702090003030040980000601705078005240090400006000020010300150000604903108050086070,712598463536742981849631725178365249295417836463829517387154692624973158951286374
089204000560010000030500467000650900845000300007400801100903005000000082020070109,789264513564317298231589467312658974845791326697432851178923645953146782426875139
020000905060405870900000034000970000008600590001804600207186000300002700500030041,824317965163495872975268134652973418438621597791854623247186359319542786586739241
801207640050040008400009700000028000040500039527063000060000021009010407000600953,891237645752146398436859712913428576648571239527963184365794821289315467174682953
002300006504087000901000000050960200203704050000000084600203910018640007700051000,872395146564187392931426875457968231283714659196532784645273918318649527729851463
021400070863000905700890600500600032100520000090001006054300810380200004007004050,921456378863172945745893621578649132136528497492731586254367819389215764617984253
900050800060004001750960030000091670000700050203000049800520003610009000009007426,924153867368274591751968234485391672196742358273685149847526913612439785539817426
006097000090000257030840000001708035000100090507300048300005820072010060104006009,216597483498631257735842916941728635683154792527369148369475821872913564154286379
170903000005040032400608700090000408002509006630080100059460200004700600710030005,178923564965147832423658791591376428842519376637284159359461287284795613716832945
400025980069703005100890006020040500008501290030200010000000760596008100200400003,473625981869713425152894376721946538648531297935287614384152769596378142217469853
407002080900005006001904050700058320030000010092600000006800490000070138310020007,457362981983715246621984753764158329835297614192643875576831492249576138318429567
010270006203050800500608004007902000004006008100780009096000543000003000020804970,418279356263451897579638214687942135954316728132785469896127543741593682325864971
081000920060409501053007080300046000600000809704100002002800600000020094500703010,481635927267489531953217486328946175615372849794158362172894653836521794549763218
100003658000620000007000190350060000080504701000290040420700085900080306001009070,142973658598621437637845192354167829289534761716298543423716985975482316861359274
360000005021406800900051700040007000756083020230000001000804290002069403000710006,367298145521476839984351762149627358756183924238945671615834297872569413493712586
068000029140009703700402500920730000004000038050060107000900016307000004006510800,568371429142659783739482561921738645674195238853264197285947316317826954496513872
600000007070090210501000306005003709890002430034071605006200140080050000703840000,629314857378695214541728396165483729897562431234971685956237148482156973713849562
002071306005080000300250700000007019400300080067010205083040001000006000104029500,842971356795683142316254798238567419451392687967418235683745921529136874174829563
300009654040080000006502007008030079200004000630208501100093000097100006520000018,382719654745386192916542387458631279271954863639278541164893725897125436523467918
400030108207910000300506407160000340003092056008000700000060000075028030902700084,456237198287914563391586427169875342743192856528643719814369275675428931932751684
004180207182073900006000000901007006230509714000008030700050190000030458000402000,394185267182673945576924381951347826238569714467218539743856192629731458815492673
803000050090050702000490800001082900004506001072040003068000000250870064100020390,813267459496358712725491836631782945984536271572149683368914527259873164147625398
000000000000910250608730010204500891000060307039040000070008063150020004093004070,915482736347916258628735419264573891581269347739841625472198563156327984893654172
051009430700802900680050000300026000027000850400900013030400072500730641100060000,251679438743812965689354127318526794927143856465987213836491572592738641174265389
508000060000079302000004019672000000800103000105000094014580200307200086000937040,598312467461879352723654819672495138849163725135728694914586273357241986286937541
764500000200004039098710005603900050050100280000006007000090104007080060501047020,764539812215864739398712645673928451459173286182456397826395174947281563531647928
008000030010604000006320941000060020000800519009072003950200008603007105081005400,498751236312694857576328941835169724267843519149572683954216378623487195781935462
000100200300506090084300005005040803090002060801000007070003600020751080009000041,957184236312576498684329175265947813793812564841635927178493652426751389539268741
706002980000000003013580740100900035060010800048063020000300410407006002900020507,756432981894671253213589746172948635369215874548763129625397418487156392931824567
090020005080009340670310080200740010043050028008900600030006000001400500009070802,394827165182569347675314289256748913943651728718932654537286491821493576469175832
007050900102460008800200104930800210000305000054016700410090500009700030600082090,347158962192467358865239174936874215781325649254916783418693527529741836673582491
010200300064087050900050080030094600000300029401500008020030070500906201706001000,815249367364187952972653184238794615657318429491562738129435876583976241746821593
004070032725960100800010900000200360601590700400130005956020080300004070007000500,194875632725963148863412957589247361631598724472136895956721483318654279247389516
