079060030005000009630405180100049706700000002024008000900801020260050300008700490,879162534415387269632495187183249756796513842524678913947831625261954378358726491
010000006930054002028903100004300027650087300000001000007009000000048590003206704,415872936936154872728963145184395627652487319379621458847539261261748593593216784
082700090700060080000540002095000206001093400048200073403009100109070065050006300,582731694734962581916548732395487216271693458648215973463859127129374865857126349
007000000810603000000710905600050093450209010080040002046008100500020740920100500,297485361815693274364712985672851493453269817189347652746538129531926748928174536
001250000075008000600014800730040060200801000004730250000906340023000900980003017,841257693375698421692314875738542169259861734164739258517986342423175986986423517
009000806506001030724030005600009000370500080000086401002740000000010750400005392,139257846586491237724638915648179523371524689295386471952743168863912754417865392
005207000001005080400096003204030600010900000073100290836700920000000507009400016,385217469961345782427896153294538671618972345573164298836751924142689537759423816
700604000301900200080100006009003408024000350500008070050300829040026100013007005,792684513361975284485132796179253468824769351536418972657341829948526137213897645
000109402080002060050074100001340000002060503060058970947000600300000080600005397,736189452184532769259674138591347826872961543463258971947823615315796284628415397
040800090300426070500090001850010647071005203000008100400100508020003000630570002,742851396319426875586397421853219647971645283264738159497162538125983764638574912
870302004000480070009000500640701058205060000000000031062500090100020803790604000,876352914521489376439176582643791258215863749987245631362518497154927863798634125
074001905002800634060200000000090703908037006700602000600000049320450810050010000,874361925192875634563249178216594783948137256735682491681723549329456817457918362
700060250060001800802900060320090178000600000045100300518700000004580009009002004,791864253463251897852937461326495178187623945945178326518749632234586719679312584
305007040000095060807106002040060901089054370000000250910008003603002800000000417,365827149421395768897146532542763981189254376736981254914578623673412895258639417
000250080019008204206100305000413000800900000003006700400020601065090800308000540,734259186519638274286147395672413958851972463943586712497825631165394827328761549
600023080005610000002709405008300000060075001400002039020000000050498370807000014,649523187785614293312789465598341726263975841471862539924137658156498372837256914
500003078706000450820100003040030069009002105000067040310006080407009500000820000,591643278736298451824175693248531769679482135153967842312756984487319526965824317
004201860000090000570000039109007080800060250007503004020700501030954000980600700,394271865618395472572846139159427386843169257267583914426738591731954628985612743
000080059680200400107030600500401000008000340021890005790040006000600530002107080,243786159689215473157934628536471892978562341421893765795348216814629537362157984
009410200050060700600090430900500300003086005010302008006028014790100000800000502,389417256154263789627895431968541327273986145415372698536728914792154863841639572
100000590070502400000037800640001029000090680380400000410080205207063000003050076,132648597978512463564937812645871329721395684389426751416789235257163948893254176
050900001600047000908200300030860520127300608000090040070025000204008006001000004,752983461613547982948216375439861527127354698865792143376425819294138756581679234
600002785000016000240800300090000568470060000350000900830005140000190027900470000,613942785785316492249857316192734568478569231356281974837625149564193827921478653
905708000000326000008004012007280096480600100630109000000030240190000087000050309,925718634741326958368594712517283496489675123632149875856937241193462587274851369
040600030792000081800002057009023500006095004301008900000300100507000890004001026,145687239792534681863912457479123568286795314351468972628379145517246893934851726
000090700400000382627000050002073600049000008800000201000480060314067000080105907,538294716491756382627318459152873694749621538863549271975482163314967825286135947
400127900600000030000040827350068002120000740000700060015084300009000600004930085,483127956672859431591346827357468192126593748948712563215684379839275614764931285
600320457000800092030000601583601000090050010002007003050068920007400008046090700,618329457475816392239574681583641279794253816162987543351768924927435168846192735
002600080591008000400020503209400065000796001740000300000001000000960237035040806,372654189591378642468129573219483765853796421746512398627831954184965237935247816
530001400060520003000000890008070006090600000007308201900017050072050010305804720,539781462864529173721436895248175936193642587657398241986217354472953618315864729
700601040040000038905070000080407060000003509500062010200018007396000200010090400,728631945641529738935874126189457362462183579573962814254318697396745281817296453
200009840006130200070040013090000456100500000002008730961205000400003008380700009,213659847846137295579842613798321456134576982652498731961285374427913568385764129
060802004210300000809050060100040083780001090902500700000400621000039500005060070,567812934214396857839754162156947283783621495942583716398475621671239548425168379
006000005900000020805921063400007009008060001290038050310704800540100702000090000,126843975934675128875921463463517289758269341291438657312754896549186732687392514
589060007004200608100040030000000250096008003405706001020003890800059070000100304,589361427374295618162847539718934256296518743435726981621473895843659172957182364
000000005700030084250900160070801009682370000000025006090080500003004000004152907,346218795719536284258947163475861329682379451931425876197683542523794618864152937
900010030024596000701084250080000070000009005470820901130700000002000016800065400,958217634324596187761384259689451372213679845475823961136742598542938716897165423
570000400001006000600070819000059201802010760400600030900300504003084002706590003,579138426281946357634275819367859241892413765415627938928361574153784692746592183
900008030305790002042500870000420006007000040068010200000080160803600500090143700,971268435385794612642531879159427386237856941468319257724985163813672594596143728
020600750000800106360019000178003690009080407200005000080090004050200080007040302,821634759794852136365719248178423695539186427246975813682391574453267981917548362
070520093083100000000040806600975000010002450309000002500060040000087210821000600,476528193283196574195743826642975381718632459359814762537261948964387215821459637
400591062000430001003000700640009008025068090007005013089700504700800000032010070,478591362256437981913682745641379258325168497897245613189726534764853129532914876
005030060012000050670000190000300400091007200204085007000000040503420008080596001,945138762312769854678254193756312489891647235234985617129873546563421978487596321
609500000000020708038601004400807001001093800002050000003000196900400003016005020,679548312154329768238671954495867231761293845382154679543782196927416583816935427
016420900002509000000830070030040189060973402500080000000000001795000620480000300,816427935372569814954831276237645189168973452549182763623798541795314628481256397
010070080200304000705600009130000905048001067050429000000008370006090024003050108,314975682269384751785612439132867945948531267657429813591248376876193524423756198
400001005008090030020030067504070980730860200100009004810003720090200000006705010,473621895658497132921538467564172983739864251182359674815943726397216548246785319
108400200070000060050007489090100046600028007300900100003005620005001008009284500,138469275974852361256317489592173846641528937387946152813795624425631798769284513
006700430200010009140003080600849300050000640070506002003090005085001720001480060,596728431238614579147953286612849357359172648874536192463297815985361724721485963
002900073170206400008050010016040020700003009009800600040001980053084000200600700,462918573175236498398457216816549327724163859539872641647321985953784162281695734
000048107080009020042700003400500000039400001501620804807000600050010709060302500,395248167786139425142765983428591376639487251571623894817954632253816749964372518
900801000000040270380750000000080430000002610746000902508304000000579003607010090,974821356165943278382756149219687435853492617746135982598364721421579863637218594
570200840040090020008000001604000700003109250000703000026038590490001080030005064,579216843341897625268354971614582739783149256952763418126438597495671382837925164
030047100602030008480200070008015000900000751000604902000003000096000340100729000,539847126672531498481296573728915634964382751315674982857463219296158347143729865
860570140102003000074000008000600000600910350907040200409802060010004580005030009,863579142192483675574261938341625897628917354957348216439852761216794583785136429
780004205052600397103002000300000000860005030001200489000040108005370006000109070,786934215452681397193752864324897651869415732571263489937546128215378946648129573
075300010210000004600098002300004500006800000420006978060005390907200080080001206,875342619219657834634198752398724561756819423421536978162485397947263185583971246
000000040400210670801090030320789000508020006090500002270008914004000000605003800,752836149439215678861497235326789451548321796197564382273658914984172563615943827
030000002581700009400831007090008146006310500000009700005204001072050900300060080,637495812581726439429831657293578146746312598158649723965284371872153964314967285
060700004007089005402100030600004800708620590931000020000503012050908007100000600,569732184317489265482156739625394871748621593931875426874563912256918347193247658
030094060194080020000020008000705200400063901607240085350006000000000734009108000,238594167194687523576321498983715246425863971617249385352476819861952734749138652
000000000438090007607340029020605030174200060060000008310080540005020700002400106,291867354438592617657341829829675431174238965563914278316789542945126783782453196
004370690000001004300068000015020470020046000000000908630700510057030000809502003,284375691576291384391468257915823476728946135463157928632784519157639842849512763
300507019002900040009061030800030421000020005005804600100000070960072803070490000,386547219712983546459261738897635421641729385235814697128356974964172853573498162
500016000029805040007200035800000000010030470000400350903720600400968000002500017,548316792329875146167294835834157269215639478796482351953721684471968523682543917
067000005000730902904100600700020180016805003023490007005089030100300809000000420,267948315581736942934152678759623184416875293823491567645289731172364859398517426
350290100009050037700061004240080060070003050800970300100042803000000000008000941,354297186619458237782361594243185769971623458865974312196542873437819625528736941
001700500200040000047200031150376090700009000060050803980513020002800600004000009,691738542235941768847265931158376294723489156469152873986513427372894615514627389
062100000000307504304000010071009006006074290500200803090480020000901007185060300,762145938918327564354698712271839456836574291549216873697483125423951687185762349
700469800280005000004003000090070108005906023008201450460050000001002007000008936,753469812286715394914823675392574168145986723678231459469357281831692547527148936
100030080053002076002741003000670309200000800087905040600300905915004000000000002,179536284453892176862741593541678329296413857387925641624387915915264738738159462
000092080306750001049060070000008530820470100005200000074000000530000920100603400,751392684386754291249861375467918532823475169915236748674529813538147926192683457
840602050600800000012037400000090040308020007970500300003200518700009060060401709,847612953639845172512937486126793845358124697974568321493276518781359264265481739
809500000073000060040001790300049021080706049500032000006080002750210000010003054,829567413173498265645321798367849521281756349594132687436985172758214936912673854
020001300000009048680740200070000006500080190402300507809030064003000050061950020,924861375317529648685743219178295436536487192492316587859132764243678951761954823
002040800860005003074000501490000038030001297008006000006130400000807906917020000,152743869869215743374968521491572638635481297728396154586139472243857916917624385
008070539060500207000301000501400070802000601640020980004009120900000803005263000,418672539369548217257391468591486372872935641643127985734859126926714853185263794
030050069001000040400083710002000000900140038018260050060502490700900083005004007,237451869681729345459683712542398176976145238318267954863572491724916583195834627
402508090017090038500000100025070086040059001103060920000020060700003004009706000,432518697617492538598637142925371486846259371173864925384125769761983254259746813
900080070603041008004207100010500002065008900200090830050310000000069024700004060,921685473673941258584237196819573642365428917247196835456312789138769524792854361
930612700008400960020000500193007480040950006007803000600000230080504097004300000,935612748718435962426789513193267485842951376567843129659178234381524697274396851
830000061207050003000004500089200070100680040004017309050000002092400600060301900,835792461247156893916834527589243176173689245624517389451968732392475618768321954
140093670679000208005000000410580020000012900800670003080050400026400050700800001,148293675679145238235768149413589726567312984892674513381957462926431857754826391
304000200087010390009650000048000900503720106100300080071800004002005800000096002,354987261687214395219653478748561923593728146126349587971832654462175839835496712
000000790319000050780410602040205008000007300620800470076000010500002900194003006,462358791319726854785419632947235168851647329623891475276984513538162947194573286
000400930200006000007030805092170046408050307050000001500900020083700410000861000,865417932239586174147239865392178546418652397756394281571943628683725419924861753
085200001309760040004001907000800000073910020002040850200000364060520098007000500,785294631319768245624351987546832179873915426192647853258179364461523798937486512
710005200000003004020000759092800000100040670300100005000270008056901000004086093,718495236569723814423618759692857341185349672347162985931274568856931427274586193
300680000080402157050090030460300005000140009030007204007000608012560400090800000,371685942986432157254791836469328715725146389138957264547213698812569473693874521
000090405107600000090238000600372001201500060080000970004000083300746020016000500,862197435137654298495238716649372851271589364583461972724915683358746129916823547
030000914800003700500412008002790800000105473040600090700080200600509000001076050,236857914814963725579412638352794861968125473147638592795381246623549187481276359
080104000092000407010620038401009050060070300700300091076002009008005600203060004,387194265692853417514627938431289756869571342725346891176432589948715623253968174
003040601816300040000800270008002009027060104305079000001650002400000507600093000,273945681816327945594816273168432759927568134345179826781654392439281567652793418
000043061070000009093106080380000002005301470709800100814000500062700093000250000,258943761176582349493176285381467952625391478749825136814639527562714893937258614
851200090004800000260930050000500210300090000080046709090470028070000503025010060,851267394934851672267934851749583216316792485582146739693475128178629543425318967
030725010160304020005000080040078000002001053008900600083046500007193000620000400,834725916169384725275619384346578192792461853518932647983246571457193268621857439
400006100207300050000400839038105200704008600060000090009001025600040001001507300,493856172287319456516472839938165247754928613162734598349681725675243981821597364
106000400030000059950326700070000900502080010000900048001002590340065070020001806,186579423237148659954326781478213965592684317613957248861732594349865172725491836
000506930000482060750000800300910200092048003607000080000130700900005040840029005,428576931139482567756391824384917256592648173617253489265134798971865342843729615
805060700076300102040009008500601400430005070008230050007090000690000000002107600,815462739976358142243719568529671483431985276768234951157896324694523817382147695
040020000020300960100470005000630048503002096080150200056004010908500000000781000,345926781827315964169478325291637548573842196684159237756294813918563472432781659
340258000800049000005700020080000510007910400509400006061020903200300007004007180,346258791872149365195736824483672519627915438519483276761824953258391647934567182
000080020260504000091300054100040798070001000050092003005100040600070930320000680,543987126268514379791326854132645798479831562856792413985163247614278935327459681
000830207004105903290600008080004600120960070007000050701590000400008000960072130,516839247874125963293647518389754621125963874647281359731596482452318796968472135
970002080000900032001605000050100807820069000403000500080300069005010340064700001,976432185548971632231685974659143827827569413413827596182354769795216348364798251
067002009803000025000400010001700300000086002056940100370800000040301580090057600,467512839813679425529438716981725364734186952256943178375864291642391587198257643
208106000300090041000800032600240700001950000090007023060410090407300008100008560,248136975376592841915874632683241759721953486594687123862415397457369218139728564
085000706403570080609200040001709003200400001000000960360900402000801007010023090,185394726423576189679218345841769253296435871537182964368957412952841637714623598
009800600000070189100026050403000067010005008092400000005600401680214500300700000,579841632264573189138926754453182967716395248892467315925638471687214593341759826
420500009006049050000061800908700020601000403050800000230090076009105340010070200,423587619186349752597261834948736521671952483352814967235498176769125348814673295
208100370005400001490700600046039020007806035100040090500000260000058009730020010,268195374375462981491783652846539127927816435153247896584971263612358749739624518
024086100070001300800704900002500470008040620000930010030000806740019000500620040,924386157675291384813754962192568473358147629467932518231475896746819235589623741
009301050602059004001040008356100089004000300000004027093060700000900045100820600,479381256682759134531246978356172489724598361918634527893465712267913845145827693
009237050003640270600005840007003000508019700340500006210080060090000400004020100,489237651153648279672195843927863514568419732341572986215984367796351428834726195
403850096200001000700360000000005073830040152106000008001030800009000760000709035,413857296265491387798362514924185673837946152156273948571634829349528761682719435
420090010800000005701020400970406000000300261010580009090000073235700904000008600,423695817869147325751823496972416538584379261316582749698254173235761984147938652
042500010003409000600070030200910807006803900800050006010027005900104760400000002,742538619153469278689271534234916857576843921891752346318627495925184763467395182
086030040107609080020000907040912300700050001090003008400001030000008754560720800,986237145157649283324185967845912376732856491691473528478591632219368754563724819
500020100012005067004800009000002508639100400000704001407680900160009803003500020,596327184812495367374816259741962538639158472258734691427683915165279843983541726
307016000984500701050000020000800000076001030130605900000908042015072090008000503,327416859984523761651789324549837216876291435132645987763958142415372698298164573
050310067000050209186000000010007080304008000000020543800070006291600050073900104,952314867437856219186792435519437682324568971768129543845271396291643758673985124
090870001784000000050394000002600370135000800800000029600050910000230604470010032,396872451784165293251394768942681375135729846867543129623458917519237684478916532
070400001908007050040069003600100907009000000100508240010874030083002064005030020,372485691968317452541269873654123987829746315137598246216874539783952164495631728
006509004002638507000020300034100080100705000080006290940000100000000603500871040,376519824492638517851427369634192785129785436785346291947263158218954673563871942
000720580002006049001090670006001005035860000170004090004015063020309008003080024,469723581782156349351498672246971835935862417178534296894215763627349158513687924
070600320260010078080400010010036007006802000300090400009000106021058040500003280,175689324264315978983427615412536897796842531358791462839274156621958743547163289
009572080000006000060800014004380700500609030021000809140007600007005003230940005,419572386853416927762893514694381752578629431321754869145237698987165243236948175
001050403600002805308079100010980700067100004805004000009200038200030001040006520,721658493694312875358479162412983756967125384835764219579241638286537941143896527
056090003894300005200410000900000060001020879308060020000702100060004937003050480,156298743894376215237415698925847361641523879378961524489732156562184937713659482
500008026000017035097200000906750001080000400100003007060500800302060004805041600,531498726248617935697235148926754381783126459154983267469572813312869574875341692
007001980300029507500003406051078090040900600008300002000800000732050000090602041,427561983386429517519783426651278394243915678978346152164897235732154869895632741
030002007800090400205017038901000020000000005680204003002003701014076000790400050,139842567876395412245617938951738624423169875687254193562983741314576289798421356
067430900005080102000000004009000060001600507030807410800020050590700000002041390,167432985345986172928175634759214863481693527236857419814329756593768241672541398
087300050209000600006702300050180027700040000018090000960074008000000004403006105,187369452239458671546712389654183927792645813318297546961574238825931764473826195
107903005520010000960004017002745060306000000040100809050000092000860070200059300,187923645524617938963584217892745163316298754745136829658371492439862571271459386
610003709030670080002050000050940120708000060020065003003000602000014070940200501,614823759539671284872459316356948127798132465421765893183597642265314978947286531
100000368923060000007000400004320006500009001008054730871000020000830900000102504,145297368923468175687513492794321856536789241218654739871945623452836917369172584
106804000790050406045000001080902360200013900070400010000200000039000280050786030,126894753798351426345627891581972364264513978973468512817239645639145287452786139
950000601070000004002836009029605070008470000000010020000064500500001308067090100,953247681876159234412836759129685473638472915745913826281364597594721368367598142
309608000010400720006170003200530100081000000040800260700009005062000380150004900,379628451815493726426175893297536148681942537543817269734289615962751384158364972
001407500000012800379600000008003040050020670002900180004500060007104902080036004,821497536546312897379658421198763245453821679762945183214579368637184952985236714
900050200008200164020083097500830000080000410069100028130049000204000700070306000,947651283358297164621483597512834679783962415469175328136749852294518736875326941
920050340001000008000837200806005020000060501790300000060020005100049700507006490,928651347371294658654837219816475923243968571795312864469723185182549736537186492
000300005106092040340710800903600007002008000780100902005061209407500600000030008,278346195156892743349715826913624587562978314784153962835461279427589631691237458
000079800051800000002530076390002108000060002007304060200100354000480000013600900,634279815751846293982531476396752148145968732827314569268197354579483621413625987
006010004020000016070084500205060000410305002000900800500040690709000031030207008,956712384824539716173684529295468173418375962367921845582143697749856231631297458
073001020800900463000450070020600347010009005080030900590000630600005108000290004,473861529851927463269453871925618347316749285784532916597184632642375198138296754
060000050104800307200030041003026800700090105829040000008470000450003079902061000,367914258194852367285637941513726894746398125829145736638479512451283679972561483
030806479004105620000030000002008130007350000690700080540071098008000000900600204,135826479784195623269437815452968137817352946693714582546271398328549761971683254
010030020903401080007208400050000192004600008300070050670000500800900037201054009,418537926923461785567298413756843192194625378382179654679382541845916237231754869
800609000000004183502070000300506029000020000607093001008060902003000407049312056,814639275976254183532178694381546729495721368627893541158467932263985417749312856
040675900002401060005900030900000003000003678100260400608540020070020000403800750,341675982892431567765982134986754213254193678137268495618547329579326841423819756
050430000068500430002090081030000106081009702407620000000000070520080000900140620,159438267768512439342796581235874196681359742497621853814263975526987314973145628
120600030003907006004050000950140002008005040700200680060093057010400203009021000,127684539583917426694352718956148372238765941741239685462893157815476293379521864
