600008050070192080020450070704000200003704600050003010060037000401800900890600520,649378152375192486128456379714569238283714695956283714562937841431825967897641523
810207400005003070960150003040360029000708010630000008092000000000400802100900657,813297465425683971967154283748361529259748316631529748592876134376415892184932657
000049000003270005040800960000005281061000007590000340208007109650130800407008020,126549738983276415745813962374695281861324597592781346238467159659132874417958623
006001402000308070740609050570004900130080260000090080062050091401030705800000000,986571432215348679743629158578264913139785264624193587362457891491836725857912346
090050721000642030803700000074090000005807900900001650100020078068003504030900010,496358721751642839823719465674295183315867942982431657149526378268173594537984216
900650008004003015060401290400008500021000000600200730809060000005702063000010970,912657348784923615563481297497138526321576489658249731879364152145792863236815974
004270008608003040070400591000001600109050000002708034085109020000040000090530706,914275368658913247273486591847321659139654872562798134785169423326847915491532786
000006180048030000000100009064008000750900020001420065095010002420007503300650490,539246187148739256672185349264578931753961824981423765895314672426897513317652498
000960508018504760002010000200083900600007034045100820000020475004000600703009000,437962518918534762562718349271483956689257134345196827896321475124875693753649281
070006001109040083000020040040003859306008000001750020005861700063075400800000900,574386291129547683638129547742613859356298174981754326495861732263975418817432965
370000492124000007000000800000900680980120050061405200056003070009074100200860005,378651492124398567695742813542937681983126754761485239456213978839574126217869345
520600000306270580000001204654007000007800000008594010100023097090010002000080043,521648379346279581879351264654137928917862435238594716185423697493716852762985143
400910070280030900500807300053602000004000030070300815901000004068049500000270060,436915278287436951519827346153682497894751632672394815921563784768149523345278169
000005004006100070709430200860007300002040800000290061080021900040050706307800020,128975634436182579759436218864517392912643857573298461685721943241359786397864125
507040280080017000946020003205300600090700050100005947030809700821000500000000064,517943286382617495946528173275394618498761352163285947634859721821476539759132864
040600510102000030650097002480013600026000040307005090890020004000309750000040800,948632517172854936653197482489213675526978143317465298895721364264389751731546829
000080005001002003870109400000930060060027050930016700050470001340000090600005208,426783915591642873873159426785934162164827359932516784259478631348261597617395248
084700605090020030061950020650000800032080701008204000940005010000003500700640003,284731695597426138361958427659317842432589761178264359943875216826193574715642983
003420800107009054080000096000007900079064013501002000000591608004076020000000705,693425871127689354485713296348157962279864513561932487732591648854376129916248735
900248100700053004085006300109607005650000700003000902500490000001030806007000041,936248157712953684485176329129687435654329718873514962568491273241735896397862541
