010320009000608700052400800300800074000000026090701305408000090021004000630070200,816327459943658712752419863365892174187543926294761385478236591521984637639175248
460013090000000105190682000000391000026047000003200048050904027300050081070000500,467513892238479165195682473784391256526847319913265748851934627342756981679128534
025600000400020930009800706070000460954000802030000010800104007000003690103950080,725639148486721935319845726271598463954316872638472519892164357547283691163957284
091070200700800000045032080009003000008605074000420603002006005010000007306150940,891574236723861459645932781469713528238695174157428693972346815514289367386157942
002500980080040050010970000040005071001060390305001006670030028008400000009602030,462513987987246153513978462846395271721864395395721846674139528238457619159682734
090000601050300090102040500709002040400100002080003070000807239030259400000600810,394785621658321794172946583719562348463178952285493176546817239831259467927634815
030200140420007980009050000003010800790360050218000690005006007000090420180400000,537289146421637985869154732653912874794368251218745693945826317376591428182473569
100090002582060700034000086700028051609007043000006020008031000050002419070450000,167894532582163794934275186743928651629517843815346927498631275356782419271459368
000004010000560908300291605040070000159000083008000062074100300902003000010706590,695834217421567938387291645246378159159642783738915462574189326962453871813726594
000000589065800031000230600003007002200951000489600000507000400001060093600740800,324176589765894231918235674153487962276951348489623157597318426841562793632749815
000042600050800712309700500006207009800010300402000068068070005900005000010390040,781542693654839712329761584136287459895416327472953168268174935943625871517398246
304001900850200000061003700000890105040000007006170802080002500270008061009540003,324781956857269314961453728732896145148325697596174832483612579275938461619547283
010000053008415070076200004803067000000040900092003000040079200609000005001650080,214796853938415672576238194853967421167542938492183567345879216689321745721654389
200006007905032018068000040004900052070080030302100400000095061009400305103070000,231846597945732618768519243814963752576284139392157486427395861689421375153678924
070860010501009000400702005090650003642900070130004080000020000003000842008100936,379865214521439768486712395897651423642983571135274689964328157713596842258147936
201000904300900150085007036609008017040003060002040800100374029700080005000609000,261835974374962158985417236639528417847193562512746893158374629796281345423659781
507040300000200000260708419040080027709000005005600840900002570000039108601800003,517946382894213756263758419146385927789421635325697841938162574472539168651874293
700010906100003008200040070040620000073050090009307500000005064306090210052008030,734812956165973428298546173541629387873451692629387541917235864386794215452168739
040950200702030058850007310030014600007509040500000021910060000600483000000000780,341958267792631458856247319239814675167529843584376921918762534675483192423195786
000000602100540000074600800400830900067004500500790014000900000081352006005087003,859173642126548379374629851412835967967214538538796214243961785781352496695487123
000001007210804600908060500000530072600000004035010900004690235090070800806200009,563921487217854693948367521489536172621789354735412968174698235392175846856243719
048500016036070200700020003003207000000080940815000007901004602060093800080700005,248539716136478259759621483493217568627385941815946327971854632562193874384762195
040500006007600008200800430089102070106008023300050009008007015703901060002000940,841523796937614258265879431589132674176498523324756189498267315753941862612385947
830000254590000000007020800700601000045730002680540030904070060001008070000106409,836917254592864317417325896723681945145739682689542731954273168261498573378156429
879500300002083004500006020010000407034021600900000082695000000080060091300704005,879542316162983574543176928218659437734821659956437182695218743487365291321794865
340008000006504000072910030901300806000052070703000201409060007560020008008005014,345278169196534782872916435921347856684152973753689241419863527567421398238795614
160008040093004102004500080580407000700900000000050860007009503402600900030210600,165328749893764152274591386586437291721986435349152867617849523452673918938215674
020005007400081065008000003090006000006037500107540009072060080860009001903450020,621395847439781265758624193395816472246937518187542639572163984864279351913458726
000700000003086000100029450800060120652800790004500300020407809008003017090050203,289745631543186972176329458837964125652831794914572386325417869468293517791658243
600901087050860020103020090000008705005103600400600030070589000030200001940007200,624931587759864123183725496362498715895173642417652839271589364538246971946317258
020000401630080700000905030870052000000070064010603800062507390080100005904000002,529736481631284759748915236876452913293871564415693827162547398387129645954368172
000000517600010000500003904006120080972308001083004706000006008014209000700050290,839642517647915832521873964456127389972368451183594726295736148314289675768451293
004200000360001250000087009010509600700000043290670800100428570002090384005000100,984256731367941258521387469418539627756812943293674815139428576672195384845763192
061092408020000065703050900000023107280409000005600000100070690400008020900060053,561392478829741365743856912694523187287419536315687249138275694456938721972164853
506200090030050807900318500014000000000804000029000670070026408060170052300000001,586247193231659847947318526614792385753864219829531674175926438468173952392485761
030084190091003804002007030200000300067910000080006005058060900000570401004001002,536284197791653824842197536215748369367915248489326715158462973623579481974831652
000050018106090000073000209605900003040180070800200964008010420450600300900703000,294357618186492735573861249625974183349186572817235964738519426451628397962743851
000009340010864090000000007006090408073010020820000503608050700005402061230007900,582179346317864295964325187156293478473518629829746513648951732795432861231687954
600402903205109070010030050500073600460000090080600325097801000802506001000000400,678452913235169874914738256521973648463285197789614325397841562842596731156327489
004520007300100000805304109700460003201090000008005096046200500000007004503008601,614529387397186452825374169759462813261893745438715296946231578182657934573948621
540100020009060703300804000000048052670000310000000800093070080180906000004005201,546137928819562743327894165931748652678259314452613879293471586185926437764385291
070500800003670400690801025030000900400050207127040006005003084018009030000100600,271594863853672491694831725536217948489356217127948356965723184718469532342185679
010006007000803590006520000069040700402070830000102000003900002000705968508001004,315496287724813596986527413169348725452679831837152649673984152241735968598261374
000000090261809050090046700023608100800100000000500430980400007170900620500010800,748351296261879354395246781423698175857134962619527438982463517174985623536712849
023700900000140003600000120000529006940000800015600070502008001890056004407030080,123765948789142563654893127378529416946317852215684379532478691891256734467931285
003000008400602051060913720708000640000000039000120805500406000931205000640030090,123547968479682351865913724718359642254768139396124875587496213931275486642831597
063500980700008052000700100400039200000402000890600070900003005085160400210080006,163524987749318652528796143457839261631472598892651374976243815385167429214985736
300100460670003908000007005042050600080209074016380020000002050058400002009070301,325198467674523918891647235942751683583269174716384529437912856158436792269875341
390060020006700085107000000050009610200084009001530000040010058700020304002600790,395861427426793185187452936854279613263184579971536842649317258718925364532648791
050713200006450900000029003600300075430000600200540080090100700140080026007200140,958713264326458917714629853681392475435871692279546381592164738143987526867235149
000000036070210000349708500508040061006000209900320000051890003204005900000000104,182459736675213498349768512528947361436581279917326845751894623264135987893672154
400208096001503047070010080000007000904320500200400860060700000008095710025041009,453278196891563247672914385536187924984326571217459863169732458348695712725841639
070048293023600001001000750000810004600000938300700020000570060802091040054006000,576148293923657481481932756295813674617425938348769125139574862862391547754286319
003020604060300750100009080030500009510900430807002010000071002406000005900254008,783125694269348751145769283634517829512986437897432516358671942426893175971254368
071620009064805070000004300015930000020007006900040081800070200003500418002309050,571623849364895172289714365615938724428157936937246581856471293793562418142389657
000074020029000805500000103840061709700043010060000000930000508007302400180609030,318574926429136875576928143843261759795843612261795384932417568657382491184659237
000000108410800030058000027500032040003005796060079052090017000186040000020560003,932754168417826539658391427579632841243185796861479352395217684186943275724568913
000097065210500000000000703430005902006070000100903086043060058090340020860001009,384197265217536894659482713438615972926874531175923486743269158591348627862751349
009002140012008309630070050098040700000500000400003216507301020900000003006724000,859632147712458369634179852198246735263517984475983216547391628921865473386724591
080003016100002000000007090904058607730040529206000400370106908400080203000070005,582493716197862354643517892914258637738641529256739481375126948461985273829374165
050003620030704090201000003810500070002070410406009308009062501060800940300050800,957183624638724195241695783813546279592378416476219358789462531165837942324951867
000080507107006008203400019940300700000500000030007160000043092006850400890021350,469182537157936248283475619941368725672514983538297164715643892326859471894721356
389075010000010009640000080700500246504000107030200500015400000000108600402093000,389675412257814369641329785798531246524986137136247598815462973973158624462793851
150080620037001048000032000020100500073900080460070000080004109600200030009600007,154789623237561948896432715928143576573926481461875392782354169615297834349618257
800071006032900000005830074090350001000206750060017090000700129900045000308000060,849571236732964518615832974297358641184296753563417892456783129921645387378129465
060509703809040501020600800000000052736002040000018900100090007007030000385700000,461589723879243561523671894918467352736952148254318976142895637697134285385726419
009056000023004000000000647000540280048007510190030000004270906062000300580900001,479156832623784195851329647736541289248697513195832764314278956962415378587963421
600230700300000810010007000700500069500098004024000503006020391070600020400809000,698231745347965812215487936783542169561398274924176583856724391179653428432819657
600090000040207000000800731000584100290300060008000400031700890059030002800015047,687193254143257986925846731376584129294371568518629473431762895759438612862915347
900406100274900803001230005000000300800069010012370609056010070407000080000005200,935486127274951863681237495769124358843569712512378649356812974427693581198745236
001403086000072000309100200007000062860200510500008094200690043050817000000000000,721453986685972431349186275937541862864239517512768394278695143453817629196324758
051040300000070026269000007100500260820304010004020908000709540015060070030108000,751246389348975126269813457193587264826394715574621938682739541915462873437158692
700640500030059006000287030420001900180020000600938400070300015905000740040060002,712643589834159276596287134423571968189426357657938421278394615965812743341765892
009500100840060507007320690305700406700001032900006008006287001400000200031005009,629574183843169527157328694385792416764851932912436758596287341478913265231645879
060730005010000070004502600320000098005001302000005740048600000690087200000240030,869734125512968473734512689321476598475891362986325741248653917693187254157249836
000600023006100705050934008300009064090010200704008030071000800502000000860250109,189675423436182795257934618318729564695413287724568931971346852542891376863257149
050306704837400500009008010600010003000580090300004207200070400048002001000000608,152396784837421569469758312695217843724583196381964257216879435548632971973145628
020800000501000072806050004080006017713002650045009000000900000007045038039600120,324897561591364872876251394982536417713482659645719283158923746267145938439678125
050300200006042059130700000009034001007000620580000000023090085700021460010680700,954368217876142359132759846269834571347915628581276934623497185798521463415683792
020003000004700005000195600900000850140009200007016030005000173306400082290807040,529643718614728395738195624962374851143589267857216439485962173376451982291837546
004000008090000570801052604910730050308000700600941020020003000000607340005890100,564179238293486571871352694912738456348265719657941823426513987189627345735894162
320000500007008060600570803004900320502043009000601050000094080080710204103080007,328469571457138962691572843814957326562843719739621458276394185985716234143285697
903800010280095604400063070510600900030012005009047000300080201005300040072006008,963874512287195634451263879514638927738912465629547183346789251895321746172456398
000092806020500000940060030200019004653070100004200700000080307017405090580600002,735192846826543971941768235278319564653874129194256783462981357317425698589637412
830200001701500006005700490007301000390004200006000047010860030000020108004090570,839246751741539826265718493427351689398674215156982347512867934973425168684193572
071008042400000906905002130020500400007006090060030078308015000000907600010240050,671398542432751986985462137823579461147826395569134278398615724254987613716243859
407080130005000000100359460000010500200007090080492003300008010002004709076020080,497286135635741928128359467769813542243567891581492673354978216812634759976125384
020600780705014023001000000460023900000000007093708100302009500010042870800500060,924635781785914623631287495467123958158496237293758146372869514516342879849571362
010060203000048970006720008090001600007000050320000409605007100480009035100350004,718965243253148976946723518594831627867294351321576489635487192482619735179352864
800030000000090720600184090032046050106500040500901300380000001704200005091000480,859732614413695728627184593932846157176523849548971362385469271764218935291357486
009850000203069001010000046050010300400002090001040078180500067034700000706080203,649851732273469581815237946957618324468372195321945678182593467534726819796184253
390100070500069010004000908108302060960000402073650000050003087000700609000480150,392148576587269314614537928148392765965871432273654891456913287831725649729486153
008050049500006000010090320003720100042068000690004050300001800020000070700032506,278153649539246781416897325853729164142568937697314258365471892921685473784932516
000040700803006002000050019704060001581002900290000350000890067000003000059014800,965241738813976542427358619734569281581432976296187354342895167178623495659714823
600047500082090000307002109200450701500008020940001003000000000703600900100003608,619347582482195367357862149238456791571938426946271853865719234723684915194523678
400002003005600097000530410030070000168900050920401600809004300070180002001090860,496712583315648297782539416534876129168923754927451638859264371673185942241397865
018900600200003700006085000700000038009004000560100402801090370640030059032700040,318947625295613784476285913724569138189324567563178492851492376647831259932756841
000004309800016000005720000030060805000391206042000100300058007986000502207000001,761584329823916754495723618139462875578391246642875193314258967986147532257639481
000007600405300000187000403050200018030018760040096002000003807028400509903020000,392147685465389271187652493756234918239518764841796352514963827628471539973825146
605019000040530008007008410308092000070000130200000609003205040824370506010000070,685419327142537968937628415368192754479856132251743689793265841824371596516984273
340800050028090100000050047000608200052070030061003008000901004930000620086204070,347816952528497163619352847793648215852179436461523798275961384934785621186234579
400308600000090700000206043060503092231009500508000000007010800900004050802705310,479358621623491785185276943764583192231649578598127436357912864916834257842765319
002010070090000564803000002510900026400020800300860700007651003060407981000008000,642519378791382564853746192518973426476125839329864715987651243265437981134298657
503008100040261009000000060300610004004002930690070580080090700010003005009405002,563948127847261359921537468358619274174852936692374581285196743416723895739485612
430700000095060700002500640020004001608052000040009038379000020000080005801030407,436728159195463782782591643923874561618352974547619238379145826264987315851236497
029000700504093800000400920032048005048005036150070000000000008610700040003126090,329861754574293861861457923932648175748915236156372489297534618615789342483126597
200530760090078100070600008081042093634080000700000050053200071910000036000090002,248531769396478125175629348581742693634985217729316854853264971912857436467193582
015000780200508000300420061000350000046209000000070409070000013004092006098006007,415963782267518394389427561921354678746289135853671429672845913134792856598136247
600307040905002600083000001070000830001500900200760004408200300050419002000050009,612397548945182673783645291574921836861534927239768154498276315356419782127853469
100000954608200000003790800005000709807300512020004000500927360000850001706003090,172638954698245137453791826365182749847369512921574683514927368239856471786413295
050009008016003042480000960000005300730000000002048056064210005000906023809000070,257469138916873542483152967648725319735691284192348756364217895571986423829534671
500080367076100000204300050105720089790540003000000600002051000831002000000930204,519284367376195842284367951165723489798546123423819675942651738831472596657938214
010000070006409000203650000008020030100003204009800605005001403470006500900002860,514238976786419352293657148648125739157963284329874615865791423472386591931542867
500070210396000000070840009000002800601037000254006000003005081000360050700210094,548679213396521478172843569937152846681437925254986137423795681819364752765218394
084005160600807000009000050502408003016200000000300290900046035405000009768090020,284935167653817942179624358592468713316279584847351296921746835435182679768593421
920004007700000081480003096005049600000760038039201000008090020010600570000152000,926814357753926481481573296875349612142765938639281745568497123214638579397152864
003000020054080196900407008000032007506009003070060582040756000800021040090040000,183695724754283196962417358418532967526879413379164582241756839837921645695348271
001500300643002080000810906170025060000490000392601007000004530008700021526000000,981546372643972185257813946174325869865497213392681457719264538438759621526138794
002080014040000000008201360005364902070090006300702005901000050706030089003870000,632987514147653298598241367815364972274598136369712845981426753726135489453879621
005070001109043005080500360000032000000405036700180049360000900800007514070024000,635278491129643875487519362946732158218495736753186249364851927892367514571924683
970040050005060108806030400103020500400103670060490000720000035000002780591008000,972841356345267198816539427183726549459183672267495813728614935634952781591378264
801300004034901060070005001040780025056032007002006090000050180360000000200678000,821367954534921768679845231143789625956432817782516493497253186368194572215678349
900070012004500008830000600008000307072894000605200040000423090060009004100006250,956378412724561938831942675498615327372894561615237849587423196263159784149786253
800036050307084001140002009705000423092010578000000000001300600504600900003507002,829136754357984261146752389715869423692413578438275196271398645584621937963547812
000034017084050000630810009200100080945200060060003020000709500708000002420006003,592634817184957236637812459273165984945278361861493725316729548758341692429586173
500200000137008200000009014042570090006904803050061000000300902320140605480000070,594216738137458269268739514842573196716924853953861427671385942329147685485692371
000071503360490000090800020007035204080060100409100000170000860024506070800300000,248671593365492718791853426617935284582764139439128657173249865924586371856317942
705000600021079053300408070000090002052160039010500400008000007007300045049016020,785231694421679853396458271674893512852164739913527486238945167167382945549716328
001400053000207000078000000003820000060301409247060010002605001300900807104003500,621498753439257186578136294913824675865371429247569318782645931356912847194783562
010050900750809130800200000030007006040006015000100840900625004463900020007013080,312754968754869132896231457138547296249386715675192843981625374463978521527413689
304820000000000005100509400200003071870105300000060940000201000908007620005638004,354826719697314285182579436246983571879145362531762948463291857918457623725638194
018300670006010053500204900000790300285006004090005201041078000000000000670040039,418359672926817453537264918164792385285136794793485261341978526859623147672541839
000300009041600200098400070000050046076801002204009005800032090005070800900000617,752318469341697258698425371189253746576841932234769185867132594415976823923584617
080000020600050000054918006040800050015026039029030007007090480062300001000107003,981763524673254918254918376346879152715426839829531647137692485462385791598147263
780035000009010720000004005000001004860020301037060058045670010200008069000050030,781235946459816723326794185592381674864527391137469258945673812273148569618952437
290070000004002005671380000040010302308906010000000048006034200700500800050100796,295471683834692175671385429549817362328946517167253948986734251712569834453128796
300000001090037080560100207703068040010200600240500090008026405020340000005890006,387452961192637584564189237753968142819274653246513798938726415621345879475891326
203000190009500467500709032002000048800406501005030000760900000001005084000642000,273864195189523467546719832692157348837496521415238976764981253921375684358642719
000200050300060090890007064920510000601803240000906070000100008518000430000730600,164289753375461892892357164927514386651873249483926571736145928518692437249738615
062003059007005408054008600600800092009100073080000100900650004030791000215000000,862413759197265438354978621641837592529146873783529146978652314436791285215384967
900100057002309400010800300056008020008012900020507610070050096000406070030090800,983164257562379481417825369156938724748612935329547618874253196291486573635791842
000309000008040006045087902020593040500160700103000000000004028802930100007005630,261359487978241356345687912726593841584162793193478265639714528852936174417825639
720900800040001005008320610006030090280070004430100508094600200005017000000800306,721965843643781925958324617516438792289576134437192568894653271365217489172849356
506000001000902300080750400003017040407800056102509008075200003000106020040080090,526438971714962385389751462853617249497823156162549738675294813938176524241385697
070010900300400000019085040100002560003690700804071002520000809000060020040203017,472316958385429176619785243197832564253694781864571392526147839731968425948253617
000010800010600009925400017004078030890502000751000000002930076540701008000025004,476219853318657249925483617264178935893542761751396482182934576549761328637825194
200005060690107080008000000060030024800900701730048090004613000025804007100500009,217485963693127485458369172569731824842956731731248596974613258325894617186572349
020700600306008097904050001090201500000070046007080320100042030500810900049036000,821794653356128497974653281493261578285379146617485329168942735532817964749536812
010002040052000309906700002003020008140507090000608007300006050500900701720140800,817392645452861379936754182673429518148537296295618437381276954564983721729145863
006070580000400036008950007039000605700500000200097410850200300090010842010360000,926173584571482936348956127139824675764531298285697413857249361693715842412368759
157308090000060020000400007300050004040700000002010350716002008200900070003806510,157328496934167825628495137361259784549783261872614359716532948285941673493876512
813004009000090007040261000000000080500620030200078501390007400006900308070010200,813754629625893147947261853764135982581629734239478561392587416156942378478316295
004908105100000390030204006002000007010060908803070640000705001700006400295080000,674938125128657394539214876962843517417562938853179642346795281781326459295481763
400500600020091038300480090096100052030000740570060000000840001058207000902005003,489523617625791438317486295896174352231958746574362189763849521158237964942615873
000850000100040603840060095020009540901008006037500028700000209003004160006371000,369857412175942683842163795628739541951428376437516928714685239583294167296371854
000001630209804050000070004005068709036017080001500200047000002690050041080403000,754921638269834157318675924425368719936217485871549263547186392693752841182493576
048200500000019200701860004800531409000000100300700026004000008000357000279008605,948273561653419287721865394862531479497682153315794826534926718186357942279148635
096000800407006035001800020019083070020004006000910050000090003032501780600207510,296375841487126935351849627519683472823754196764912358175498263932561784648237519
109000308300945100076000002090010020000034050000206837027050000840103009000067080,159672348382945176476381592793518624268734951514296837627859413845123769931467285
030090010051007098000006700200001050009400037108570009004682005600000000097300420,736894512451237698982156743273961854569428137148573269314682975625749381897315426
000050780000463050021080600800040030059706400070120000700002090016390004300000502,634251789987463251521987643862549137159736428473128965745812396216395874398674512
