009607020000940000357800000401200030070000049600030178005410690020005010068090007,849657321216943785357821964481279536573186249692534178735418692924765813168392457
083507009504900010720060000000893600600100820000000074802600300071000200030040085,183527469564938712729461538247893651695174823318256974852619347471385296936742185
006401900091070860500200000008000302070000009025940008050030010302090006607058200,736481925291375864584269731968517342473826159125943678859632417312794586647158293
900630510025400000000970084001807046683050002097003000100000970004020065000081000,948632517725418639316975284251897346683154792497263851132546978874329165569781423
001000400000003095064009073390516080200080700006070500003008012050207006840090000,931765428728143695564829173397516284215384769486972531673458912159237846842691357
502100000040006910060308074000400700380090000009700528105020000094805100600007003,572149386843276915961358274256481739387592641419763528135624897794835162628917453
050780020000005000304006009020341080900000000401920073200060008086000192100070640,659783421812495367374216859527341986938657214461928573245169738786534192193872645
010004230706200109350700086009000804281900000003070005004650090007830000800009062,918564237746283159352791486579326814281945673463178925124657398697832541835419762
307500002000000480492080607006018300900607000018032040520040001600090800003070025,387564192165729483492381657256418379934657218718932546529843761671295834843176925
206803000050090300090000804000002005463070009800609170007130920010050000004208700,246813597758496312391725864179382645463571289825649173587134926612957438934268751
000803920004020000900001003070005086001060304250300000060700540340602078500018009,615843927734926815982571463473195286891267354256384791168739542349652178527418639
820070000007594001000006309054800006200400107701023000980005000002900610103700800,829371564637594281415286379354817926268459137791623458986135742572948613143762895
305901007007003060640208009106840020090000043002500908000010004000000100709600500,325961487987453261641278359136849725598127643472536918263715894854392176719684532
090010720201004060070390000018030054600000000000905208054106093032500006100870000,493618725281754369576392481918237654625481937347965218754126893832549176169873542
983075000000604020020000507007019060805400300640020170100806009590003810000100000,983275641751684923426931587237519468815467392649328175174856239592743816368192754
410030008800600035600209000700043000020001740060800009007090200000107300945006107,419735628872614935653289471791543862528961743364872519137498256286157394945326187
002800037700190602140000000800013000673000050019206070300920500500047008060000019,952864137738195642146372985825713496673489251419256873387921564591647328264538719
560007092090000037004020108050700084003862000000004900009650300710009000638201000,561387492892145637374926158156793284943862715287514963429658371715439826638271549
500000900030400802000001004006020301001805029240030060013059006785042000600008700,564283917137496852928571634856924371371865429249137568413759286785642193692318745
030620000500070100071900030000086500020004003600130090400000270769005040000800619,834621957596473182271958436943786521127594863685132794418369275769215348352847619
000010304000906000302580070510200630079600100030078200804000009600001050150007806,985712364741936582362584971518249637279653148436178295824365719697821453153497826
000070058910042300083690004008000601071309000209500000034061700000000005000700213,462173958915842376783695124358427691671389542249516837534261789127938465896754213
030065040090040203040702005700000310200300584006081920070000000405090800061207000,132965748597148263648732195784529316219376584356481927973814652425693871861257439
700089000610000049083200050400790006020001008097025000300806204040570001100000730,754189362612357849983264157431798526526431978897625413375816294249573681168942735
012060893000000070009004502300701006604802000071045000005100900200053680096070200,412567893563289174789314562328791456654832719971645328835126947247953681196478235
680750000007043002000901300001037040000000286054800000590100070046000009032560400,683752194917643852425981367861237945379415286254896731598124673146378529732569418
098050640000100008450000300712900006340060080000043002000570010037802900086000500,298357641673194258451628379712985436349261785865743192924576813537812964186439527
090038000006201090000090245500000309063700104401000060302405086000320507070019000,294538671756241893138697245587164329963782154421953768312475986849326517675819432
051046200000308041000000600030800007048090560067002010504003092020010070006700480,751946238692358741483271659135864927248197563967532814574683192829415376316729485
789000006000001400500820030008600107204900000300054908060080000090003560130407002,789345216623791485541826739958632147214978653376154928462589371897213564135467892
810007396000020004540601000050010000007460905200803670960080012300105000000090080,812547396736928154549631827653719248187462935294853671965384712328175469471296583
000070350005004670046032908010086420470003560090700001004018000900000203020350000,289671354135894672746532918513986427478123569692745831364218795951467283827359146
050000004009010060007005080390020005085300401210070600000084000601009200028160749,852637914439812567167945382396421875785396421214578693973284156641759238528163749
000650029007304000800000400090060370000401008160089050930002017082010500504073060,341658729627394185859127436498265371275431698163789254936542817782916543514873962
010040200500009064600500800748030001005800096090205030007000140000760003283001050,819643275572189364634527819748936521325814796196275438967358142451762983283491657
304560000080040010507000402006401085070003200201780306060200008050079000008000037,314562879682947513597318462936421785875693241241785396769234158153879624428156937
005280940730510020900070100000000500159060200402900010800030690000800050006420300,615283947734519826928674135387142569159367284462958713841735692273896451596421378
000005700104300005206070090003120087400700900008409150820910603601504000000060000,389645721174392865256871394593126487412758936768439152825917643631584279947263518
037600081200008903900504020003905070790020005010300260000083400500700100068400000,437692581256178943981534627623915874794826315815347269179283456542769138368451792
008150340006800700057600000400206000803000100020031908500009001071004052032000007,298157346346892715157643289419286573863975124725431968584729631971364852632518497
000310860005002090102906047700100009040008030510260000980000020206004305000007004,497315862865472193132986547728143659649758231513269478984531726276894315351627984
035009000600140802200600000509310076008400305700002190000056200870000604000020910,435289761697145832281673549529318476168497325743562198914756283872931654356824917
005000129400016000703809050001000307040002000609104000050280060206070098000905430,865347129492516873713829654521698347348752916679134285954283761236471598187965432
300709006075060010040000908807620059000300604200001030000072300000050402610940080,328719546975468213146235978837624159591387624264591837459872361783156492612943785
000814007087900000900200603405000360006082100710305900804000750060040012000090400,653814297287936541941257683425179368396482175718365924834621759569743812172598436
230410809000002470001500030027100080640900500005070063700206000053000100900080005,236417859589632471471598632327165984648923517195874263714256398853749126962381745
060030209009800007580006410490780005051000000700920000000040800012009650603100702,164537289329814567587296413496781325251463978738925146975642831812379654643158792
000201430000060700930000008520300040001009060670050010800005091300084005060972300,758291436214863759936547128529316847481729563673458912847635291392184675165972384
015090026000604950806002004300400072000080030079001400200108000040050061580030000,415893726732614958896572314358469172124785639679321485267148593943257861581936247
003000084170800002020304950001090000840001006060420073200000030057680000009015040,593162784174859362628374951731596428842731596965428173216947835457683219389215647
000901806087020050005000340004007008390806700028300009100000000273500604046072500,432951876687423951915768342564297138391846725728315469159634287273589614846172593
005074830000810420200000000006001090103020006000007508467030002890605071030090000,615274839379816425248953167756481293183529746924367518467138952892645371531792684
190025708000006001703080200030010046000904000804070000410300052600500080070290600,196425738582736491743189265937812546261954873854673129418367952629541387375298614
647150080003000000081032400006308010000007004000040290912400067070900008004010003,647159382293874651581632479426398715159267834738541296912483567375926148864715923
760000510050701004490200000008000300300400050170602940000589071000004892006100000,762843519853791264491256783648915327329478156175632948234589671517364892986127435
010070900000800024062001530036009001005030060900450200050090040400300098008720300,314572986579863124862941537736289451245137869981456273153698742427315698698724315
527080000009030670000009010096002403380570000415900002204000001060008030803056000,527681349149235678638749215796812453382574196415963782254397861961428537873156924
406032705070015020000000086080004250005000300043090060700206901300100640001900008,416832795879615423532479186187364259965728314243591867754286931398157642621943578
