394005280007000400200007093708100040500060900006243500430800602850096010001000000,394615287187932465265487193728159346543768921916243578439871652852396714671524839
000079050000800001746503000490708023502006004000120089200040005073090012600001030,128479356935862741746513298491758623582936174367124589219347865873695412654281937
870090000200030904050100860000214056000089701006000000710840030500002100094370002,873496215261538974459127863987214356345689721126753498712845639538962147694371582
090060804607005009100300065000000207000518000304602080706089030002000000985201070,593167824647825319128394765861943257279518643354672981716489532432756198985231476
305600080640000010090007200078540900000821700002076050054100003000000690010398002,325619487647285319891437265178543926569821734432976158954162873283754691716398542
040060100020308906000501034003080700000407003608009025705600800002010009190020500,347962158521348976986571234453286791219457683678139425735694812862715349194823567
400200700631000020005040391780009005002305800100000060000020003049806070800750100,498231756631597428275648391784169235962375814153482967517924683349816572826753149
000064030530007020006900501054703008900020100280000970020410000370050096000006800,812564739539187624746932581154793268967825143283641975628419357371258496495376812
300190250600070409500006300950380047806000000020004100007920000030000902008000065,374198256612573489589246371951382647846719523723654198167925834435867912298431765
053070200090030016100090007030008605064013080702500009000280001410000500608004070,853671294297435816146892357931728645564913782782546139375289461419367528628154973
000000620040090057075420109300007085100050003056040900800239000030060008420001070,918375624243196857675428139392617485184952763756843912867239541531764298429581376
865100000007403908040002050000039120700005090500610400300001607124070300009080000,865197234217453968943862751486739125731245896592618473358921647124576389679384512
050800006098000010102403000040300081080006005309020000001064720000730509006005040,753812496498657312162493857645379281287146935319528674531964728824731569976285143
980004100046050070001869004000006703000907042600083005090300008002001007000290050,985734126346152879271869534419526783538917642627483915194375268852641397763298451
380070010007005006010903470108000000009000235200600048030720900405160000092050700,384276519927415386516983472148532697769841235253697148631728954475169823892354761
600800050000007000005020134000640500031700008040080719003000060972005081000092400,619834257324517896785926134897641523231759648546283719453178962972465381168392475
703209000900000008200160500086700052019300400000500109800002001007034060004905837,753289614961453728248167593486791352519328476372546189835672941197834265624915837
680010005200300600059020040004000081060075094010800370900630000005040107070000002,683419725247358619159726843794263581368175294512894376921637458835942167476581932
890000040000040061600035009003709002020060910040810070010500208007080050205406000,891627543352948761674135829163759482728364915549812376416573298937281654285496137
200604700050010000049802350086290470500030006000000138020047800108009007003006900,231654789857913624649872351386291475514738296792465138925147863168329547473586912
003700400000190080960250370007030010059000602002006058740600000020089000800310045,513768429274193586968254371687532914459871632132946758741625893325489167896317245
005780900037006400801200060063041820000908000109002050500460013000000700002017045,625784931937156482841293567763541829254938176189672354578469213416325798392817645
092100670006004300108900005000315004019078026000000000070240009580009002020006710,492153678756824391138967245267315984319478526845692137673241859581739462924586713
001500980000637000472090050786200400000000090005080106103408070009100002560003004,631542987958637241472891653786219435214356798395784126123468579849175362567923814
000600081040007502000090030180059407065140000920080050300015206200070000050002809,539624781641837592872591634183259467765143928924786153398415276216978345457362819
270308900000010063900507420048000196020003070050400800000004050803950200004600001,276348915485219763931567428348725196629183574157496832712834659863951247594672381
060120040039000000120049706080060000005900807000017230001000500390072608002480073,567128349439756182128349756783265491215934867946817235871693524394572618652481973
302400070001035600050780009430500700800040961000008050200090000017006083500173200,392461875781935642654782139436519728825347961179628354263894517917256483548173296
010060034084100950200000000060097003350400080728300001940008205000005068000612700,517269834684173952293584176461897523359421687728356491946738215172945368835612749
519008023360092480000601700080009560700010000402760030240050009070300000000000814,519478623367592481824631795183249567756813942492765138248156379971384256635927814
080729600910503000000000000004000050051890720297005104008160903070000000602040005,485729631916583247723416598864271359351894726297635184548162973179358462632947815
006210000000008020780900105000590076000000030094006500007030492843000700120005860,456217389931458627782963145318594276675182934294376518567831492843629751129745863
005060210002050704001840093094000001000008620500137800700085030203000087460900000,345769218982351764671842593894526371137498625526137849719285436253614987468973152
100045278480000030003002906007286000605074000020000100000600005098027003070531400,169345278482769531753812946917286354635174892824953167341698725598427613276531489
005090300021004800940100060009820000600000532450030070003056004570900600080007100,865792341321564897947183265739825416618479532452631978193256784574918623286347159
004830000005006020070004001000390860020600010009050734068009050047265003012700900,294831675135976428876524391451397862723648519689152734368419257947265183512783946
905020008000060351340078600200004536080936070010000000050000200470100003000782090,965321748728469351341578629297814536584936172613257984859643217472195863136782495
000009837001360040090470002006080370140005000200940060009700008000026000083500100,462159837871362945395478612956281374147635289238947561629713458514826793783594126
021000500000900083007064900095003410003480007860001000000205109072300040050078036,921837564546912783387564921795623418213489657864751392638245179172396845459178236
400000090010720500006004807003052710000800600020910030007000260050098003001560004,472685391318729546596134827863452719149873652725916438987341265654298173231567984
076500200203000418490300000004200905800701040000043680700090100080020030005106007,176584293253679418498312756314268975869751342527943681732895164681427539945136827
408000003050009620002800701003051800200090170075600004060402000830060009001003050,418276593357149628692835741943751862286394175175628934569412387834567219721983456
070000800006004005018000472007930016001200004500640300900058020002700000084109600,475312869296874135318596472847935216631287594529641387963458721152763948784129653
050007630063080900020040015010000400086090071009320080030800200504002700000456090,458917632163285947927643815315768429286594371749321586631879254594132768872456193
074002080006904100001070930010000000580043600407500012069800740000200800030056000,974312586356984127821675934613729458582143679497568312269831745145297863738456291
040069008300020960000850013002090070005086104100004800060002001807000302093700500,741369258358421967629857413482193675975286134136574829564932781817645392293718546
053000410001030209980260005068725000400003620007400008702000100509040060000910704,253879416671534289984261375368725941495183627127496538742658193519347862836912754
000007850078002400090000601004201000360000000500430087701608230609053040040000510,436917852178562493295384671984271365367895124512436987751648239629153748843729516
004005079680000000003040020000910040000703002065008300408060091120000605000087030,214635879689271453753849126372916548841753962965428317438562791127394685596187234
027001460400000580590300007035006290200700601140903000010007840803050000000190002,327581469461279583598364127735816294289745631146923758912637845873452916654198372
780010023060200000500093060007009005000745610010600480300000870100320000290508000,789416523463257198521893764647189235832745619915632487354961872178324956296578341
070002300003501640900800000400000070107409050602000830810203007005090162000605000,574962318283571649961834725458326971137489256692157834816243597345798162729615483
000756030060000205004039000007100490530008006000070010609023000002004860180000040,218756934963481275754239681827165493531948726496372518649823157372514869185697342
002000000000000127360090000500014068790805010400630000040006300109400200038072590,812547639954368127367291845523714968796825413481639752245986371179453286638172594
230009010510040026080000700000896500408200003060730001002000040796010008001573900,237689415519347826684125739123896574478251693965734281352968147796412358841573962
305004608008051200290700030431028007000640000760903000007000095020100400980035002,315294678678351249294786531431528967859647123762913854147862395523179486986435712
030182040800603070500070100000020015004398200607000009003009000910000600070540003,739182546841653972562974138398726415154398267627415389483269751915837624276541893
300002000065800300901600804003970001000051007600000045780509100000020009050314700,378142596465897312921635874543976281892451637617283945784569123136728459259314768
961270800402000307005000060230160004000908000000035700700500092000091580800340106,961273845482659317375814269238167954547928631196435728713586492624791583859342176
600400895024090100000036000057000006006019002010003950400008601580000470000702030,631427895724895163895136247957284316346519782218673954473958621582361479169742538
060002030890100040402030000107804006050307000200590000085000010004700928700601450,561472839893165742472938165137824596956317284248596371385249617614753928729681453
510009300000302000007050040009200817000087003040600520064000001201890030970506004,512469378486372195397158642639245817125987463748631529864723951251894736973516284
000003002079560408520940007008010530130004079600800000906000100700350604410290000,864173952379562418521948367248719536135624879697835241956487123782351694413296785
010000070793500600408100520200009040000840197080060300600230000007405009120070008,512683974793524681468197523271359846356842197984761352649238715837415269125976438
025600008400700200901004070170008502086309010009000600000080900004007051050001730,725693148438715269961824375173468592286359417549172683317586924694237851852941736
200170506695020010800000030080003000004900000701005082079050400106400009050201307,243178596695324718817569234982713645564982173731645982379856421126437859458291367
040005106900620087300000020506002030004001009090480000850709003007240010000013078,742835196915624387368197524586972431274351869193486752851769243637248915429513678
000090001692014050008507630900003014010059002005040006030008095706002000480070000,573896421692314857148527639967283514814659372325741986231468795756932148489175263
802003000010000407095600000003074020100080090640031000704090683008005010200760009,872453961316829457495617238583974126127586394649231875754192683968345712231768549
007000000208000659460021300892470000030000090040056203070800400600130027105090000,357689142218347659469521378892473561536218794741956283973862415684135927125794836
009800005007503400630420900006900801010050002403608070890070000050000613002040000,249867135187593426635421987576932841918754362423618579891376254754289613362145798
002708090508002006170900300080650120010300604405000000000570018000406270039001400,342768591598132746176945382983654127217389654465217839624573918851496273739821465
950208010003005780000140000090000028800010403007806001020300007006402030041007560,954278316213695784678143295195734628862519473437826951529361847786452139341987562
070260001430059000910074005640310000000000706597400800000508032200000600000090187,875263491436159278912874365648317529123985746597426813761548932289731654354692187
000040007500003001190200830905080106004360050702000009603400000200001078080075020,328146597547893261196257834935782146814369752762514389673428915259631478481975623
860090000700003104019500860601040500200000017000009400300000008007200050045760029,863491275752683194419572863691347582234856917578129436326915748987234651145768329
000001000300027540089600200710060008600005790002083000093100450200040001004052836,427591683361827549589634217715469328638215794942783165893176452256348971174952836
701000390000600802004000006409007081005094700000150009300728010900006200108049050,761482395593671842284935176439267581615894723872153469356728914947516238128349657
201090405070300090048060030009000000000500627003748051060480070005006300010050280,231897465576324198948165732759612843184539627623748951362481579895276314417953286
032004070000890100000060034600030027308005000005176900280050040016000008007200065,832514679764893152159762834691438527378925416425176983283659741516347298947281365
320108600074000005000467029400900180205310000000002500007500006900083000506021040,329158674674239815158467329463975182285316497791842563817594236942683751536721948
005090007301054620800720001486000000000200076500108900004000700090086030100079500,245691387371854629869723451486937215913245876527168943654312798792586134138479562
070802400040010652000530000290007063530400189100050000318000700069300805000090004,975862431843719652621534978294187563537426189186953247318245796469371825752698314
419000020500807100000092030060700085708060400005904000906000200802519006300400708,419653827523847169687192534264731985798265413135984672946378251872519346351426798
800190400007000061030070080209046005070015006080000020020400010091780043050360279,862193457947528361135674982219846735374215896586937124723459618691782543458361279
000910073750080900006002080007508102130000000400000369009206805040000000260153007,824915673753684921916372584697538142132469758485721369379246815541897236268153497
004000008005006070810930000601403057008010004090700620300200040072000900506800210,964527138235186479817934562621493857758612394493758621389261745172345986546879213
060300100030020074090048032004006780000000501301809000500700420200005800709410060,462397158835621974197548632924156783678234591351879246516783429243965817789412365
000900040097086020831005070004350800600012009300070452008700000020091300050020617,562937148497186523831245976274359861685412739319678452148763295726591384953824617
030000800070690050958003040300401000007000004001056307005207106680105090002009080,236514879174698253958723641329471568567832914841956327495287136683145792712369485
504020300020015870000400000000630019100700400800900500743009008608073002095004006,574826391926315874381497625457638219169752483832941567743269158618573942295184736
063020000020000915450801000090000006006307400705400028001700080008030260030509040,163925874827643915459871632394218756286357491715496328941762583578134269632589147
753000800008030000240009005060000204001802060305100700000908406100260900002005380,753621849918534672246789135869357214471892563325146798537918426184263957692475381
500390000046200580000000701200106004038020600050080070020507360193000400000004028,517398246946271583382645791279156834438729615651483972824517369193862457765934128
000000090078130640003004200500020179200870300004900050001000087090050000465380001,142568793978132645653794218586423179219875364734916852321649587897251436465387921
040008270005723900100000008002000461400970050008601000090200685060050302003009040,349518276685723914127496538972385461416972853538641729791234685864157392253869147
910070006080350000003490180400002010600045079050000003020900630008107045700060021,914278356286351794573496182497632518631845279852719463125984637368127945749563821
050080004000092017798000000200637000070050300604018200401300650060020040583400090,152786934346592817798143526215637489879254361634918275421379658967825143583461792
305620800008070050091003004080005001002000096100040320000100070530006002007080409,345629817268471953791853264983265741472318596156947328829134675534796182617582439
009000020150003604040006370062000158000027000803500000080600009420150703900030560,639745821157283694248916375762394158514827936893561247385672419426159783971438562
000902400050030000032804007000040608106005009300108752500007100069500030040093200,617952483458736921932814567275349618186275349394168752523487196769521834841693275
002506000000009401398407000907003800060201903000000045700000064600080150143700209,412536798576829431398417526957643812864251973231978645785192364629384157143765289
500310409001000003200984075060027018090000000000800352080760020050009806003000004,578312469941675283236984175365427918892531647714896352489763521157249836623158794
079052001300008020850040000900001600420003098000720300001904003006000407003010580,679352841314698725852147936935481672427563198168729354581974263296835417743216589
000003009170600328800072004041060000059008070700540906206704003005210800010009500,562483719174695328893172654341967285659328471728541936286754193935216847417839562
