000045010008200703021097086003010407940006050007000360360058004000000090210904600,736845912598261743421397586683519427942736851157482369369158274874623195215974638
040259800001003070093008600700540020008906150020000004810700035002600401304000700,647259813281463579593178642769541328438926157125387964816794235972635481354812796
607900105809030000000786903506000002002603804000074010203000700100005609000010040,637942185829531467451786923546198372712653894398274516283469751174825639965317248
090205640007090050002706800053000700000360000010048006004802001080001079006004230,391285647867493152542716893653129784428367915719548326934872561285631479176954238
000205010160000090090007805007800002300042000910600400000430500608050923001008760,874295316165384297293167845457819632386542179912673458729436581648751923531928764
100305008000900020542001009006570900203060040970030100080000000307850600400090705,169325478738946521542781369816574932253169847974238156685417293397852614421693785
051008000008690010700000003000070000395000260004020198000200900083005401026039085,251348679438697512769152843812976354395814267674523198547281936983765421126439785
210070006000008030045690710070003060006500090800400502030061409001200000089050003,218375946967148235345692718574923861126587394893416572732861459451239687689754123
007500610809700050002080007000017205083050900070029006060000000000230104504901083,437592618819746352652183497946817235283654971175329846361478529798235164524961783
000600000809000062010950007905401030070030096301000470206140000780029040050703800,537682914849317562612954387965471238478235196321896475296148753783529641154763829
403720000019000500000809000700000201002300085908041030005086009300090074600003802,463725198819634527527819463736958241142367985958241736275486319381592674694173852
040037001000050790506000080750090000002801049900003600360900002010084060007002015,849637251123458796576129384754296138632871549981543627368915472215784963497362815
010406700270800304309000056100500000064090028920078030000703000850004000007060109,518436792276859314349127856183542967764391528925678431691783245852914673437265189
900458030000002060128006007590000100807500042004300509050000804060091000201700300,976458231345172968128936457592684173837519642614327589759263814463891725281745396
040300607700020035008090100820009740004500000900600080260040900000000051030217008,142358697796421835358796124825139746674582319913674582261845973487963251539217468
008147095007800000310020000090070820830509064006000000040056030700001200569030071,628147395957863142314925687195674823832519764476382519241756938783491256569238471
000800050019036000304005000608400001200107098000090634007009020401000389052000160,726841953519736842384925716698453271243167598175298634837619425461572389952384167
600001930000725000040006827364900500000060019002078400070000380058104700009000100,627841935893725641541396827364912578785463219912578463176259384258134796439687152
100007300024008016008040000060003005507090000300470020009730801000029504013506790,195267348724358916638941257962813475547692183381475629259734861876129534413586792
600200008978000043001000070000839006290600004007401350159064000300050090040308001,635247918978516243421983675514839726293675184867421359159764832386152497742398561
090004800020609005678002004001040607000000039000208540500067100439000000700300028,395714862124689375678532914251943687847156239963278541582467193439821756716395428
040010700053076490028300001830007060090400500005030010900064080000020100067058042,649815723153276498728349651831597264296481537475632819912764385584923176367158942
007006010250000000836510097009072304000008500470900000004237000095400008010000036,947326815251789643836514297569172384123648579478953162684237951395461728712895436
270000005358406010006902008500000080000003940017690000005000301004100602600720090,279381465358476219146952738593247186862513947417698523925864371784139652631725894
100498005000500910007000600072045008400200150003600000300000069860001000095003240,136498725248576913957312684672145398489237156513689472321754869864921537795863241
014000035609580470200064800048000900000200501001749000970010060000093000005807003,814972635639581472257364819348156927796238541521749386973415268182693754465827193
065020007700009100002604308100067890000031002094000000070800514009016003800500600,365128947748359126912674358123467895587931462694285731276893514459716283831542679
004001002002600590960080340008060105700003086100042700003500208070390600005000010,534971862812634597967285341348769125729153486156842739493516278271398654685427913
002005008700061502530004107000030806060012900387600010090000705200003000106708400,612975348748361592539284167921437856465812973387659214893146725274593681156728439
307000590000801000960073040001046009200000305070209800506700001080060203002408000,317624598425891637968573142851346729249187365673259814596732481184965273732418956
010500040080100507400039006204000070001870200500006901907050403063400890000300002,716582349389164527452739186234915678691873254578246931927658413163427895845391762
