000003000061290000859000007040006300100700045076008092097630401005012060000804000,724583916361297854859461237942156378138729645576348192297635481485912763613874529
074601039503207040080030002020050800050964000301000060600010054000008700010500903,274681539563297148189435672426153897857964321391872465638719254945328716712546983
000009500032000090000583076089400120070000430010037005000640058198200004006000700,867129543532764891941583276389456127675812439214937685723641958198275364456398712
007680500803072900000403006506290003080140700090005604100300000000720005250008010,417689532863572941925413876546297183382146759791835624179354268638721495254968317
500300020004001705620908010700100009040085063003604800000070006870400950100020030,519347628384261795627958314768132549941785263253694871432579186876413952195826437
090000600501004089207019400040397020010820005006500090400008000070400860030000510,394285671561734289287619453845397126913826745726541398452168937179453862638972514
800000200100004509009653700071960003204700065930400080005892004048500300000007001,853179246167284539429653718571968423284731965936425187315892674748516392692347851
806700010040006900105009803000063078000400500900581600000320001720008490401090005,896735214342816957175249863254963178618472539937581642569324781723158496481697325
020780106300540700050020309080407000503890010001060902007600000142000500090030004,924783156316549728758126349289417635563892417471365982837654291142978563695231874
070028160300700290100009008000000072004560800800371000480003019006080405050906000,579428163368715294142639758613894572794562831825371946487253619936187425251946387
900503061000042800658000000007000009300467200840120300530900007000000910170036024,924583761713642895658791432267358149391467258845129376532914687486275913179836524
002000030800260109150040000200090007003708060070100405007009800340005290068004501,792581634834267159156943728285496317413758962679132485527619843341875296968324571
203400008070200056004097000100002075008006300500080901060000107300004002800315040,253461798971238456684597213136942875798156324542783961465829137319674582827315649
057090046400600800080210000700300000910700254062040010020980500306100070500000920,257893146431675892689214735745321689913768254862549317124987563396152478578436921
900803605620000130010706400001049370030057008060080014007905000540200000200400806,974813625628594137315726489851649372432157968769382514187965243546238791293471856
054600980200013000730409050041230600000050300082967000005000091000020800020801047,154672983298513764736489152541238679967154328382967415875346291419725836623891547
000304700460001230005070100003800007090200060706030940079016408800000000010020050,128354796467981235935672184243869517591247863786135942379516428852493671614728359
003047019060000570400190200050010027920080406007000800094200000006870000000065198,283547619169328574475196283358614927921783456647952831894231765516879342732465198
400090207000500800731060005000809070002005349063020000005706003090140080086003010,458391267629574831731268495514839672872615349963427158145786923397142586286953714
000083020507200100028700009095000410080160092406000070130820000009037040600009305,961583724547296138328741659295378416783164592416952873134825967859637241672419385
062340007050690400008007500029804300100000006307201080510000002000076008003900650,962345817751698423438127569629854371185739246347261985516483792294576138873912654
005892370000006000381005002600057030020100090009030406900000000078000540540083029,465892371297316854381475962614957238823164795759238416932541687178629543546783129
000000040560700230012095000200080090000304081070069003800071004759800000421050600,987632145564718239312495867243187596695324781178569423836271954759846312421953678
805001490009600080630800000004087010200010805050203700000946003010030204070025900,825371496749652381631894527394587612267419835158263749582946173916738254473125968
470005020200130004006090051040700008060920035830001670050070100708046002000009300,471685923295137864386294751549763218167928435832451679953872146718346592624519387
504000003020780640000000105910327000200006908403050700780009006030100800105062090,574691283321785649896243175918327564257416938463958721782539416639174852145862397
620000900310004605700930000800740003060098100002010040000005702054201080007360001,628157934319824675745936218891742563463598127572613849136485792954271386287369451
300700000508002060020610004840060752030590010000400800206031508000004009090070031,364789125518342967927615384849163752732598416651427893276931548183254679495876231
093000050006900007810542300049070200021008000000005601000104080080300025030020764,493716852256983417817542396549671238621438579378295641762154983984367125135829764
405100600001004027230070000500906008080003406090040015002057009310080004709000030,475192683961834527238675941524916378187523496693748215842357169316289754759461832
006000042009503000540610980060950001730120000080007020100004207052090830400080060,316879542829543716547612983264958371735126498981437625198364257652791834473285169
810400030079001800020069500508700900000005342360094000006547000000000206037010008,815472639679351824423869517548723961791685342362194785286547193154938276937216458
020309701040070050000180600078054026000802400010000090007000000509007210084690003,625349781841276359793185642378954126956812437412763895137528964569437218284691573
000900804600020057870000009705003900460809020002067010090680042100050308500304000,251976834639428157874135269715243986463819725982567413397681542146752398528394671
000020087079040103038009450012036045005002010690005000700000890003081000504600020,456123987279548163138769452812936745345872619697415238721354896963281574584697321
003000000010683500002150906184306700020070000050009042701500800090060300645900070,563297418419683527872154936184326795926475183357819642731542869298761354645938271
006540800201879600053100040400016003000007150070054090000020009362000010900008570,796543821241879635853162947425916783639287154178354296587421369362795418914638572
000760300970081060104002000002390004018000520000005603800026007029054000500800100,285769341973481265164532978652398714318647529497215683831926457729154836546873192
700060309900200010050840020300100850019056000240780000001024680007000002490070035,728561349964237518153849726376192854819456273245783961531924687687315492492678135
