100000067706020300000506908083205004000300020009604001005009070020408053431000000,158943267796821345342576918683215794514397826279684531865139472927468153431752689
003000000050187030070009608000410509290003010400026700700005900901602040046300800,823564197659187234174239658367418529298753416415926783732845961981672345546391872
400087600900006382005000900080274000001000005009035007602048009050003708000010430,423987651917456382865321974586274193371869245249135867632748519154693728798512436
040030107001004080970050200200709000607100003090080500700460020508000609003002018,842936157351274986976851234235749861687125493194683572719468325528317649463592718
000980000630002095140000807003107900000054003270006010002700080380509062460010300,725981634638472195149635827853127946916854273274396518592763481381549762467218359
000486100000705083670200090530007000961030270020900004010008000403000500090050841,359486127142795683678213495534827916961534278827961354215648739483179562796352841
700100840608029510025003006002001000410005709030640200000807000009000360800060407,793156842648729513125483976582971634416235789937648251364897125279514368851362497
007800304004060201050092000048050067095000002060307000000008003002501980806020700,627815394984763251153492678348259167795146832261387549519678423472531986836924715
000200300260051000003078040007130908908000064510004200000700001009402830051960000,785249316264351789193678542427136958938527164516894273342785691679412835851963427
020030095010400007709005480003080040600700009500204006400509010087060050000001302,824637195315498267769125483273986541641753829598214736432579618187362954956841372
000600210629000000870400053150740036080020500400803001014005090500370000006008700,345687219629531487871492653152749836983126574467853921714265398598374162236918745
780304000023006804010900700009050001040700960008000350001600207200005046096000080,785314629923576814614982735369258471542731968178469352851643297237895146496127583
025009006000080140806701905071040020050008301300900000000002800010307009290060513,125439786739685142846721935971543628654278391382916457563192874418357269297864513
670900000003704900402080050009413800250060730080002106006041070000000280000350001,678935412513724968492186357769413825251869734384572196836241579145697283927358641
503890007816000030004130062000050400907001250100780000000670004405000300060002009,523896147816427935794135862638259471947361258152784693289673514475918326361542789
690180003007603001800000070030050280200000915000708000002400609105200700340006050,694187523527643891813592476436951287278364915951728364782415639165239748349876152
070140008860700009034006050609400302210000090300005100400030800000910200025080040,572149638861753429934826751659471382217368594348295176496532817783914265125687943
000700809092500000736080010100060700000000542045000096083009200067014000900200034,514736829892541367736982415129465783678193542345827196483659271267314958951278634
000671004300004090002500008010000050807000000030790200095803742080002910403010605,958671324371284596642539178219346857867125439534798261195863742786452913423917685
200789004900020100080540000805200030370000200010670050000007300060090417040100690,231789564954326178687541923895214736376958241412673859129467385563892417748135692
000006302070000610208309074050801000029670800001042009004050030030900007600000240,145786392973425618268319574756891423429673851381542769814257936532964187697138245
300092600072008100190750004050009320608400009010006008003200850000065007740301000,384192675572648193196753284457819326638427519219536748963274851821965437745381962
000470050900005070080000003402806090010507200060100538006024700805360040290000010,621473859943285671587619423452836197318597264769142538136924785875361942294758316
020800306040020090709506800002005030000007951006130028060900000000040710891000500,125894376648723195739516842912485637384267951576139428467951283253648719891372564
006080000000207905800031040209000706310600024005000100608500000004309001970000203,796485312143267985852931647289154736317698524465723198638512479524379861971846253
503700001040900050076080020097003000108200045000016000402109000605000700030025810,523764981841932657976581423297453168168297345354816279482179536615348792739625814
300057004020600905007900086764020000005360021010000408578001000000009030100470002,396857214821643975457912386764128593985364721213795468578231649642589137139476852
000040000390007051002901700629000800000006042807059003506000030200870590073100004,761548329398627451452931768629314875135786942847259613586492137214873596973165284
060308000007000908405090200046000081700016000320000054810905000002034170500620030,269348517137562948485197263946253781758416392321789654813975426692834175574621839
080050094000231600670000020050007800001600002009800430300009001047060500205400067,182756394594231678673948125456327819831694752729815436368579241947162583215483967
009100007005408020070090830000030050301906270784002000200700900090081600468050003,849123567635478129172695834926837451351946278784512396213764985597381642468259713
009600010200001003040003587070900358002800706090500000300009645100020000058740002,739658214285471963641293587476912358512834796893567421327189645164325879958746132
480020005109340080050000000024080050500260009076109043000597061003008007000600090,487921635169345782352876914924783156531264879876159243248597361693418527715632498
960023080801005000003400000080070012700831500005006030047009200020650400009100867,964723185871965324253418679386574912792831546415296738647389251128657493539142867
407010008860300005030920007008102070900004810502000309001070294200060000090050600,427615938869347125135928467348192576976534812512786349651873294283469751794251683
003008000100490008054020600021080730000004009760005802900630000500001070040700320,293568417176493258854127693421986735385274169769315842917632584532841976648759321
007006008608012005040900007050021070000400030100378009300000910010260450020030006,237546198698712345541983267953621874782495631164378529376854912819267453425139786
000400502600008004013009008080040093090027006561800000000530700007006041938010200,879461532625378914413259678782645193394127856561893427146532789257986341938714265
010700306009005010074030009080403070500000002000012068006090000008106543240850001,815749326329685714674231859982463175561978432437512968156394287798126543243857691
300200540006000008000304001070091002080036109904007050500080200060702030400050910,391278546746915328852364791673591482285436179914827653537189264169742835428653917
002041870360900005001005009700064503050800000403097002040003051089000207200010460,592341876364978125871625349728164593956832714413597682647283951189456237235719468
700000684005180030030604501100967040040000870009300100050010706000025000203090008,791532684465189237832674591128967345346251879579348162954813726687425913213796458
900704820080009000007350600750120003200005106300800900003000014590080200062570300,935764821684219735127358649759126483248935176316847952873692514591483267462571398
509200300070009008080060041002100009830900700900430605000027004001000060405603020,549281376176349258283765941652178439834956712917432685368527194721894563495613827
859020400043600007000083001000010053500200960002008004680702100204061300007500080,859127436143695827726483591478916253531274968962358714685732149294861375317549682
250160009908000010003500027000008050320410000006093100017200006090070034400006800,254167389978342615163589427741628953329415768586793142817234596695871234432956871
020108450100002007036700000208000003900056042014093000400001800500620700007500901,729138456145962387836745219258417693973856142614293578492371865581629734367584921
080100360003040070006005089000802100745003020000060900008790504034200006090500012,482179365953648271176325489369852147745913628821467953218796534534281796697534812
400093056079000800300048120090500402200300070617004500548001000020070001000086900,482193756179652834365748129893567412254319678617824593548931267926475381731286945
060003500000802030002470600074059010200040809103607020081700900609000054030000001,768913542945862137312475698874259316256341879193687425581724963629138754437596281
070005000103009080960280100000010023050007400800004907730001206096040030001500740,478165392123479685965283174647918523359627418812354967734891256596742831281536749
006000500037160004000328000768500010001200479090030080005900001004602003170004200,216497538837165924549328167768549312351286479492731685625973841984612753173854296
005030100360902080890001200419050000038009060000000074007300009002406050150008602,275834196361972485894561237419657328738249561526183974647325819982416753153798642
307400080002007590080002031200809000076030008000500410059041003804060200700050006,397415682162387594485692731241879365576134928938526417659241873814763259723958146
430000900005109200008065007050201804000030009609080070506420000070008300140007002,431872956765149238298365417357291864814736529629584173586423791972618345143957682
600205018057093620400780003020070080000602400140009060000050809001000300730460050,693245718857193624412786593326574981978612435145839267264351879581927346739468152
