000036057004200001360810900600390400500780000809605000120040070000000508057900032,291436857784259361365817924672391485513784296849625713128543679936172548457968132
000062091004070020900030800180003705470201000600000082001900068360400500850000074,738562491514879623926134857182693745475281936693745182241957368367428519859316274
531000060009008250060030107270010000000200540000349000006900078085074030090000610,531792864749168253862435197274516389913287546658349721326951478185674932497823615
700300006009850700060000009830070040000600170010209030608040501394001080500020000,785392416149856723263417859836175942952634178417289635628743591394561287571928364
520901000010360000300407801090623040041000092800090750053008460204000005006000080,527981634418362579369457821795623148641875392832194756953218467284736915176549283
130260800500004021007000490306020007002950000050403009000001780960500100010080054,134269875589734621627815493396128547472956318851473269245391786968547132713682954
030049006940210050800000000570000020020307860003005041409000008002076500701500200,235749186946218357817653492578461923124397865693825741459132678382976514761584239
020700310509400280670080000013000069800201540004060000007090850000635970040000001,428759316539416287671382495213548769896271543754963128367194852182635974945827631
506009100498750600700003004180000407000605000003070280000416003014000806002900500,536249178498751632721863954185392467247685319963174285859416723314527896672938541
730502090900000702608904000400000067000238950000000810245003600010600048007010300,731582496954361782628974135483159267176238954592746813245893671319627548867415329
637005100800172400000000059020600380013720095000504007070010800004306000090080062,637945128859172436142863759725691384413728695968534217576219843284356971391487562
040706050380020000006083140001039005720600380050000409690005078007200910200040000,142796853385421697976583142461839725729654381853172469694315278537268914218947536
000401028950060003000030510817000060043000102000503080000108007700026050028070049,376451928951862473482739516817294365543687192269513784695148237734926851128375649
200005008098020600015930400000190800080070030070504061100340006047600005002007090,234765918798421653615938472526193847481276539973584261159342786847619325362857194
050000409208060007100384006090021860030809750005070001900452000002006034760000000,356217489248965317179384526497521863631849752825673941913452678582796134764138295
807005006016007050003000809390650020200804000164000900000720004500309700080000012,827935146916487253453162879398651427275894631164273985631728594542319768789546312
001030000240600070900001530010003960806020000702590041500000300087410690000007084,651739428243685179978241536415873962896124753732596841524968317387412695169357284
056032140000005920320071050000007500071800039604090000260008000000040070700319008,856932147417685923329471856932167584571824639684593712263758491198246375745319268
280560094001370060000200000900607100754000008030080920573020000000043000600009710,287561394491378562365294871928637145754912638136485927573126489819743256642859713
008000195170000000304600002020805030080007006050093070009700008000510040610420900,268374195175982364394651782721865439983147526456293871549736218832519647617428953
003020800100590000060010304700086209000900080040005601420000106508300047096007500,973624815184593762265718394731486259652971483849235671427859136518362947396147528
500001900004500078090604002030720185806900000000030000940003000021000640057010023,582371964164592378793684512439726185816945237275138496948263751321857649657419823
904000036780005000010860400008026007020003058000704910500100000349057200001090003,954271836786345129213869475198526347427913658635784912562138794349657281871492563
000409000050000843100030002370001008006020050090857000027900004540008036908506010,263489175759162843184735692375691428816324759492857361627913584541278936938546217
030040702000060840604500090007080006300601250200004100050002608020308009019700403,531849762972163845684527391147285936398671254265934187753492618426318579819756423
004000000001078069030250080000081000095600700708300604043100205009502830020009000,684913572251478369937256481462781953395624718718395624843167295179542836526839147
400032865800090000000001074210005009000406017003080002000567030528900040306000001,491732865857694123632851974214375689985426317763189452149567238528913746376248591
050004037070002800401003905900000360280007004003810000030020790604070500008569010,852194637379652841461783925917245368286937154543816279135428796694371582728569413
040000700003486010920001005500270390630050028000000040090360001060007930008020000,841592763753486219926731485514278396637954128289613547492365871165847932378129654
050003129040100000000580003200601030017290508009800000020000740401970600608000005,856743129743129856192586473284651937317294568569837214925368741431975682678412395
809010007000046080200500019006081704007003150480000003000027400350000000104030926,869312547715946382243578619536281794927463158481759263698127435352694871174835926
000201004000008030072503090049012070000470300025900001090004507000000860106350000,938261754514798236672543198349812675861475329725936481293684517457129863186357942
010007004046205030703000620007901800360004900805000000074310250500096100000070040,218637594946285731753149628427951863361824975895763412674318259532496187189572346
302900500076002480400008002001700000908000006500034201004006703010000050000583600,382941567176352489495678132231769845948215376567834291854196723613427958729583614
600104080050860470200050003020410008008306100500000940007000004400009057390002060,673124589159863472284957613926415738748396125531278946867531294412689357395742861
200709010004580000005100906000000528706040003821003004010070040900300002503090760,268739415194586237375124986439617528756248193821953674612875349947361852583492761
000120004006008090921500307000013000075206000140900000032400500790080261500070000,387129654456738192921564387269813745875246913143957826632491578794385261518672439
008503910700010006009080250010620040000004000000000392204030768060009530057408000,628543917735912486149786253913627845582394671476851392294135768861279534357468129
600520000801300009754080001008000600900000032040068057000005700130076040005203980,693521478821347569754689321518732694967154832342968157286495713139876245475213986
105060002000007530060098471810200000040305090009800247703000000604002809020000050,175463982498127536362598471817249365246375198539816247783951624654732819921684753
000000305170009860046001002783010020400026000000580490502470031000000000810060759,928647315175239864346851972783914526459726183261583497592478631637195248814362759
709040031000250000060000958007590004002107360080400020100020480300706000925000100,759648231813259647264371958637592814492187365581463729176925483348716592925834176
000024516000309204700000080060170900408002100030050007009830060150007003080960002,893724516615389274724516389562173948478692135931458627249835761156247893387961452
000007630908203040004090800006100050010702003090058004570020006280301000040005190,152487639968213547734596821426139758815742963397658214571924386289361475643875192
630840000000610037005207040703008502018092000960070000000001009000306815820000700,637849251284615937195237648743168592518492376962573184356781429479326815821954763
650000290000503001780040006302400970000006008400720100009800000040901857010002040,653187294924563781781249536362418975175396428498725163539874612246931857817652349
800040050406002000037090600910003208008050700000006090370508000090024503002060407,829647351456132879137895642915473268268951734743286195374518926691724583582369417
006015480010004007002000009009401605000080003403926000900600070107300204080070500,396715482518294367742863159879431625621587943453926718935642871167358294284179536
304001089920060000071005300000600098090050470705080100040700006000029040207340050,354271689928463715671895324412637598896152473735984162549718236163529847287346951
320001000004067000000900610500000108900480007067203509070096400410708000080030025,326851974194367852758942613542679138931485267867213549273596481415728396689134725
900000005347010006106072034000290580680000900200403010001608029400100300030540700,928364175347815296156972834714296583683751942295483617571638429469127358832549761
300060700079400003005080090060700000004920518900000002203095180087230060500100300,328569741679412853415387296862751439734926518951843672243695187187234965596178324
070280009600000502030040180080007203400309016056100000002006975003000400860070000,574281639618793542239645187981467253427359816356128794142836975793512468865974321
