000300605500071940100890072048203709000050006009080430400007123003004000026000000,897342615532671948164895372648213759371459286259786431485967123913524867726138594
070046509001000002030005470007001006100500300200409008640000020008030010009208760,872146539451793682936825471597381246184562397263479158645917823728634915319258764
104930607002007001600850300950706012001005003020090080205000000006008740790604000,184932657532467891679851324953786412861245973427193586245379168316528749798614235
000089035007004026800610000000030007004901280023060519501840700062000000070000490,246789135917354826835612974189235647654971283723468519591843762462197358378526491
040071080095608000700040206060009050080060790001580020009120073000300400104007500,346271985295638147718945236462719358583462791971583624659124873827356419134897562
016480000050002700080109004000020590000041026037060080400300009120070000800000165,316487952954632718782159634641823597598741326237965481465318279129576843873294165
020590000508602730600000040400000001067430080090007500200069053370010008006058020,724593816518642739639871245452986371167435982893127564281769453375214698946358127
020800000001540089000706050009200604637090005050078301590000000470102008102064000,325819746761543289948726153819235674637491825254678391596387412473152968182964537
008910000000002807346075020000150094030060008910304060001000502024501600060000700,278913456159642837346875921682157394435269178917384265891736542724591683563428719
000020130006495008079803056051000802800600043000007000040000060030900207768100500,584726139316495728279813456651349872827651943493287615942578361135964287768132594
000500704046093000010078020470800100002010060000350008200009605069130000087005302,928561734746293581315478926473826159852917463691354278234789615569132847187645392
070938060490060080000702500001400702008090100043100090000024800020050031580000906,175938264492561387836742519961483752758296143243175698319624875627859431584317926
608020090000005800710900030300108900240030570000400060120000000056003042800096103,638721495492365817715984236367158924241639578589472361123547689956813742874296153
005093408204000300097008050070005036100020500500719024860100000000007002001630900,615293478284571369397468251972845136148326597536719824869152743453987612721634985
401000098806010304000900200000025000004000730079800601108250000060003005302009847,421376598896512374735948216613725489584691732279834651148257963967483125352169847
492001600007040005010700000200400000080600403930005860628090010000010570075034020,492351687867942135513768249256483791781629453934175862628597314349216578175834926
000520001803060920000080043702000080409607500501040706000415060017300000204000009,946523871873164925125789643762951384489637512531248796398415267617392458254876139
091020000800600007002003860040270085908100300000360040500014600107080930009700002,691827453834651297752493861346279185978145326215368749523914678167582934489736512
300040700050067910010500008480950107090080036002004000700001280006430509009200300,368149752254867913917523648483956127591782436672314895735691284126438579849275361
000020400037009501490501006006870309070060002005900040002103000000400028059087030,561728493237649581498531276126874359974365812385912647842193765713456928659287134
905080100630905000000013000700130406254006070000007089470009005100048620060200030,925784163631925748847613592789132456254896371316457289472369815193548627568271934
000094080503270000042080000095036270031008040260009800000050004607003020020100905,176394582583271496942685317895436271731528649264719853319852764657943128428167935
800003040000820003602000071105690000080700569000004082250470000304501900017036000,879163245541827693632945871125698734483712569796354182258479316364581927917236458
001000003000721850590000000052096170000003008089475006006100020047000300200389600,721958463463721859598634712352896174674213598189475236836147925947562381215389647
000073008587009010901060002705020860318500070040000309004057000050008007600400900,462173598587249613931865742795324861318596274246781359824957136159638427673412985
750002940080410002060703000100000078007041059020300600300050001048000096500268000,751682943983415762462793185194526378637841259825379614376954821248137596519268437
007020500000860120000100387003008004016704052900610070308000090400900000602451008,187329546534867129269145387723598614816734952945612873358276491471983265692451738
700000950100204863380019002020708000000090005005003010060320000534000700000607009,742836951159274863386519472621758394473192685895463217967325148534981726218647539
