000150004027093500006400090270000840009020165300010709000006430154700200038000000,983152674427693518516478392271965843849327165365814729792586431154739286638241957
000706502430000090005200183890001650700300409020007010051000860960584000000103000,189736542432815796675249183893421657716358429524697318351972864967584231248163975
347280090000046503010700008098001000000900254500600100059000710003520040006807900,347285691982146573615793428298451367761938254534672189859364712173529846426817935
063000700290500003000420010027600090000090485008301070604100920750006100030809004,463918752291567843875423619527684391316792485948351276684135927759246138132879564
000080304006700090891006200260000037709000008340510920000900050003048000170302600,527189364436725891891436275265894137719263548348517926682971453953648712174352689
020900400940056807600080031000297045710008300002340600000710000065004009300000580,128973456943156827657482931836297145714568392592341678489715263265834719371629584
700603009002040070830700140274350006500010090009480005610032000300000700005900068,741623589952148673836795142274359816583216497169487235617832954398564721425971368
000400709500700006046003215300002900900600002010097400629010080801005000007800300,182456739593721846746983215365142978974638152218597463629314587831275694457869321
000050402230097015014008003908504201070800500000020600340000900690370080000001006,789153462236497815514268793968534271472816539153729648341685927695372184827941356
049560010002001090070200048560029007100040680080030004000007025010604003730080000,349568712852471396671293548564829137123745689987136254496317825218654973735982461
052060000090800710400027300000003006206170080081040920830500000107030200009006400,752361894693854712418927365975283146246179583381645927834592671167438259529716438
700001009892040000300060800000002300000190400060000708007836501001007003400905020,746581239892743156315269874184672395573198462269354718927836541651427983438915627
024100357700600100009050068000720000910005700000049520060070839085010004200403000,624198357758634192139257468543721986912865743876349521461572839385916274297483615
500380400092001003000000086740052098009400760050060001000503007210900000637810002,561387429892641573473295186746152398129438765358769241984523617215976834637814952
100000803002076400007400900050304080074082005690005020003560000400900710820100000,146259873932876451587431962251394687374682195698715324713568249465923718829147536
100040006070600031903000800002093400300080017857000020084007000291004500000520940,125348796478659231963172854612793485349285617857416329584937162291864573736521948
070205103800003009025010060740000908003700601690034002450080700000049005008020000,974265183816473259325918467742156938583792641691834572459381726237649815168527394
000041003530907000027860010000000659040000820200159000000608007104032506079000380,896541273531927468427863915713284659945376821268159734352698147184732596679415382
