005800214190430605072065003647000800000047501030090000000300092800000700916000000,365879214198432675472165983647513829289647531531298467754386192823951746916724358
491602000700050300002000040000000087325800900000104200806305009010760850900008701,491632578768451392532987146149523687325876914687194235876315429214769853953248761
500001300000020507807000004004802600020974001000130000003680010600005408105093002,592741386461328597837569124914852673326974851758136249243687915679215438185493762
534002000021080007007005630900701050062090080400006720100950000000400800008017904,534672198621389547897145632983721456762594381415836729146958273279463815358217964
008012006019500038000040700002001800800006450045309010294035007003078060600000000,378912546419567238526843791962451873831726459745389612294635187153278964687194325
158002004300040250009000070907381000000500060082007003000710306604090701020800090,158972634376148259249653178967381542413529867582467913895714326634295781721836495
060030905400200000502001300010009036095000008203067000780050460000400100000120809,168734925439285617572691384817549236695312748243867591781953462926478153354126879
086000903900831000004050700008200000000600845010403029050009008007004301320070060,586742913972831456134956782648295137293617845715483629451369278867524391329178564
000301047000080603005069000028500704067102090430000001800700230740026805001005000,682351947914287653375469182128593764567142398439678521856714239743926815291835476
801203050007800060040090000090035020005901038004007100013560700700000000200048309,861273954937854261542196873198435627675921438324687195413569782789312546256748319
000000950018036004729100600302000079060500010087094200040020090201050007003010080,436287951518936724729145638352861479964572813187394265845723196291658347673419582
000380000400091005207000903710406000008000040300700269064009070902005631150070800,591387426436291785287564913719426358628953147345718269864139572972845631153672894
001000420082307960900500000700060140000900000608742500070005680824190003036000001,351689427482317965967524318795863142243951876618742539179235684824196753536478291
603080900007046010050007430000104500000030082906200701102005308080070000004000269,643581927297346815851927436728164593415739682936258741162495378389672154574813269
000800400018003025695700003120407009000030001009060070004002608080900250076050014,732815496418693725695724183123487569567239841849561372954172638381946257276358914
060150380009200000753006014000500090098030007420000006800090070506700002010624050,264157389189243765753986214371562498698431527425879136842395671536718942917624853
000002065040873000291000000100050040570900820030240057006085103408000006900007200,387192465645873912291564738162758349574936821839241657726485193418329576953617284
000582030506310074030000801020900060900060100107040005005408000702100090600090423,471582639586319274239674851824951367953867142167243985395428716742136598618795423
300108060046003020102000093250604010000007800078010240405006070009500600800730009,397128564546973128182465793253684917914257836678319245425896371739541682861732459
009000100000089064500240700080137020200006900000020038004010007037500046605003009,479365182312789564568241793986137425243856971751924638894612357137598246625473819
006000100900605070070020003001030284040500000800200605010004507423000018009080300,286473159934615872175829463561937284342568791897241635618394527423756918759182346
004031000020700014096080070060908002302106500000500807478002906000000000210405003,754631298823759614196284375567948132382176549941523867478312956635897421219465783
120600004000000028006300050002003075400090802608007010890070043007105006005034100,129658734534719628786342951912863475473591862658427319891276543347185296265934187
046000000800079050050204100063018709008060005204050083002003040000100078190000206,746531892821679354359284167563418729978362415214957683682793541435126978197845236
800300012400600000706080900000008390000590006270100004604910070003040580150032000,895374612412659738736281945561428397348597126279163854684915273923746581157832469
060000890017030000900604500300501700008043906120086040030017002800420070004008050,463152897517839264982674531346591728758243916129786345635917482891425673274368159
