000380700680010903095020100100008400960470501020000067039067080702003000000005004,241389756687514923395726148173658492968472531524931867439167285752843619816295374
100003009050020010084005600000042005067100030240070900805207040700000003001689020,172863459659724318384915672918342765567198234243576981895237146726451893431689527
605097020807410300400000001040875030002000400008602095009000042030159060706080000,615397824827416359493528671941875236562931487378642195189763542234159768756284913
100502000007030006408109500093400007001000420000007908280690000000008009076201035,169572384527834196438169572893425617751986423642317958285693741314758269976241835
538000200070049000001005860905014006000008350012600004143002070600180090020070030,538761249276849513491235867985314726764928351312657984143592678657183492829476135
100203060064017205000005009040520006080000970002308004307400001009000820800901500,175293468964817235238645719741529386583164972692378154357482691419756823826931547
057900600000081050060370482410806000390040000700030205000060000938400000020500701,857924613243681957169375482412856379395742168786139245571263894938417526624598731
000000651009000000000310420602790000500020004080150230035980100008000047091246003,324879651159462378876315429642793815513628794987154236435987162268531947791246583
000800016072056040800900503417003002005140000020000050903008700004200360000607089,539874216172356948846921573417583692695142837328769154963418725784295361251637489
307010850604030000018900002900084001000005640002003007050806020073000980100020400,397612854624538719518947362965784231731295648842163597459876123273451986186329475
004200098050100000900054107005368009001070400780010052439600000007000625000080030,174236598658197243923854167245368719391572486786419352439625871817943625562781934
081250400600087350007010090860002100049100020003560000508003000100900874020070600,381259467692487351457316298865792143749138526213564789578643912136925874924871635
031000620609005800000402009300009070004807030050000400702580104008026003000170090,431798625629315847875462319386249571214857936957631482792583164148926753563174298
006000002000060470020815600080047009940300005003001000502908010400100080007053026,196734852358269471724815693285647139941382765673591248562978314439126587817453926
803050007090002860040010302000000084104030709259000006000408050037069040060000001,823956417791342865645817392376291584184635729259784136912478653537169248468523971
040000000810043900009150630200890060007305010091007050030010720070600503400702008,543976281816243975729158634254891367687325419391467852938514726172689543465732198
016080040402607900008390001500000803004700000070900260060035002307000500090801400,916582347432617985758394621529146873684723159173958264861435792347269518295871436
280001765590800000063400000030060008809003051700000204001075082002900046000030090,284391765597826413163457829435162978829743651716589234941675382372918546658234197
000670003807200054501003200450000980206014300700500026600042100080300549000008000,924675813837291654561483297453726981296814375718539426675942138182367549349158762
000900620006040000380000507007004100590210000420608750900520086030400010102030009,745983621216745938389162547867354192593217864421698753974521386638479215152836479
009003020400600035508027006700090051851000000200060470610070200005900040007100063,169853724472619835538427916746298351851734692293561478614375289325986147987142563
100648079005070000006000328302019000900502013004807006400000050000100800270090004,123648579895273641746951328362419785987562413514837296431786952659124837278395164
001704060000813090820500070000001002600000180093005740460009820008072400059300000,931724568576813294824596371785461932642937185193285746467159823318672459259348617
075010300030054107002000048000307004000600870980200001029068000850170009006000403,475812396638954127192736548261387954543691872987245631329468715854173269716529483
009800057500002100610093000700040093005620800800007604030015040006200000900730018,429861357583472169617593482762148593345629871891357624238915746176284935954736218
280006700000000060010070095005400010790008003342097006000004300976805004003219000,289546731537981462614372895865423917791658243342197586128764359976835124453219678
100503700004010006530020090040780201001090530700300000860070010007850920920004008,196543782274918356538627194349785261681492537752361849863279415417856923925134678
040030720800090540503600908200007060300014809001500034050100000910006082000078600,149835726826791543573642918294387165365214879781569234658123497917456382432978651
020100800706900204430000006000005480080302609600070000901738000800400710050210040,529164837716983254438527196273695481185342679694871325941738562862459713357216948
030200084000017920609005001501090042740520000000003600275800000000600015800004070,137269584458317926629485731561798342743526198982143657275831469394672815816954273
000008030003410007090070245604000980800092600910000700070380501020009008001057460,745928136263415897198673245654731982837592614912864753479386521526149378381257469
000807350060094200105000048052930074014000000008700600927005001000000082000170003,249817356863594217175623948652938174714256839398741625927385461531469782486172593
530090060020031007800400500001089034400007026670000150702006000005003940000210008,534798261926531487817462593251689734493157826678324159782946315165873942349215678
310700500080002406002068019900470605008001040050090030000680000170004000000300792,316749528589132476742568319921473685638251947457896231293687154175924863864315792
407200500060013080010405900002000016300004809080657403601000070053981002000000000,437298561965713284218465937542839716376124859189657423691542378753981642824376195
700800630010000090082006405460507080900003000500090204004705000036014500007039001,749851632615342798382976415461527983928463157573198264194785326836214579257639841
762050001005200003000108600640005000080310002021800369000090280000604017094700000,762453891815269743439178625643925178987316452521847369376591284258634917194782536
020306048100050000600008309070400120041000000569070000830509600700002090005100083,927316548183954762654728319378495126241683957569271834832549671716832495495167283
