040980316600070294000000000004000700078300605203100409002601078010705000950004002,745982316681573294329416857594268731178349625263157489432691578816725943957834162
039800500800000040140060020700200004003500680006140703250609001007001009060080070,639824517872915346145763928798236154413597682526148793254679831387451269961382475
020005001709008306800190200006030008503040012000000904400902000658017000001600703,324765891719428356865193247946231578573849612182576934437982165658317429291654783
690005100080100005007300040002000003030804016100720890068000501005090487000002600,693245178284179365517368942842916753739854216156723894968437521325691487471582639
604018000070690100000020036006700490201800070030000025400200010053004007007561008,694318752372695184815427936586732491241859673739146825468273519153984267927561348
019600070500200406200010000008700050600908003000056091000070049307004280802039000,419683572583297416276415938938721654651948723724356891165872349397164285842539167
100004608005970000003506070900057032600000000002103406000090087207005100584030200,179324658465978321823516974941657832638249715752183496316492587297865143584731269
500064080000090702137000600000005079840001203093820040080007000006430010250680400,529764381468193752137258694612345879845971263793826145384517926976432518251689437
006015390408600000000020800160400020900007103005000049000308750307091060204050000,726815394498673215531924876163489527942567183875132649619348752357291468284756931
600000080003002705795008460070050300049060008008900010082107000000006230301090004,624579183813642795795318462276851349149763528538924617482137956957486231361295874
400702031001000806807190000290060340103500000004007095000028010000070609060003524,456782931921354876837196452295861347173549268684237195549628713312475689768913524
800906052000500710009007000050003046241000800736008000674200005000700023302801600,817946352463582719529317468958173246241695837736428591674239185185764923392851674
497001300000900007500603800250000000006008209700340601000000040060825700123007580,497281365638954127512673894251769438346518279789342651875136942964825713123497586
400096002052010300807320010900050063000200479006100500508004000000000780013580006,431796852652418397897325614924857163185263479376149528568974231249631785713582946
016450000920060087380000000000000061041025009273009500809140702000002006000003850,716458923925361487384297615598734261641825379273619548859146732437582196162973854
012640390500009460000000005300000208905300640007401000620700803030102004000908700,812645397573819462496273185341596278985327641267481539629754813738162954154938726
102000080950008170007000206000001428039200600800600035078096004600050000590372000,142763589956428173387519246765931428439285617821647935278196354613854792594372861
000000023870900010001030600630700500700040001405280309006001708200590000008003940,964157823873962415521834697632719584789345261415286379396421758247598136158673942
951000073000000620006470009004600080003050002120937040045006100860109005000380200,951268473487593621236471859594612387673854912128937546345726198862149735719385264
100703608040000001305400700006008400702506093408090050900020007800370010003605000,129753648647982531385461729596138472712546893438297156951824367864379215273615984
000070900000345007308006250091800000006050392400002610600104000003000860020039540,514278936962345187378916254291863475786451392435792618659184723143527869827639541
009300000780109000300820160240000980005002047001640030523090000000701026010085004,169354872782169453354827169246573981835912647971648235523496718498731526617285394
005000070320800600000004391000090040051670003006000002800305060092040100530009807,145936278329817654768254391283591746451672983976483512817325469692748135534169827
020040706007803090103072000080105600004060309900030520030009001010507800208000054,825941736647853192193672485382195647754268319961734528536489271419527863278316954
080400500203907000014853000000708230400600800005010090068000401000036002901000070,789421563253967148614853729196748235432695817875312694368279451547136982921584376
200601008090000000000035400105809000073004009400020560040200830700100026000908105,234691758597482613816735492125869374673514289489327561941256837758143926362978145
026300000840100930090580004000800307500040060189006200003020056400070100070951020,726394518845167932391582674264815397537249861189736245913428756452673189678951423
709020480100008035004950002640007000032100050000089060015006700800340200060700090,759623481126478935384951672648537129932164857571289364215896743897345216463712598
000950060000080704463007980190672000080400000600003052901000000050231070004000830,718954263529386714463127985195672348382415697647893152931748526856231479274569831
000006372007095800100004060500000080036108900080052403602000030001400700003720005,495816372367295841128374569514937286236148957789652413672589134951463728843721695
050983000001002000298060507500004908900370406610000050027100300100009004030520800,756983142341752689298461537573614928982375416614298753827146395165839274439527861
600087300095006472000000068052018700370900056000000009009300005030405000007002104,624587391895136472713249568952618743371924856486753219249371685138465927567892134
306790008009201000412030500020005806705000230030040009047900000008400071100080060,356794128879251643412638597924375816785169234631842759247916385568423971193587462
000405000036000007900001200200080763070240009000300010020500800150860900490700350,712435698536928147984671235245189763371246589869357412623594871157863924498712356
258000030600400109410070500000120070036809000025030008940003620007000005080016490,258961734673452189419378562894125376736849251125637948941583627367294815582716493
070830000001200004290006070405017003700600050908504001026000307180300940000000528,674835192851279634293146875465917283712683459938524761526498317187352946349761528
385260000040801700000000000000092604000500900703000015072350080801004390904070062,385267149249831756167945823518792634426513978793486215672359481851624397934178562
800203401107045860000007000396000010000070690704020000645000008200100950030080002,859263471127945863463817529396458217582371694714629385645792138278134956931586742
036080900490030006025600013084001000759004820000500700000200030001000092002017540,136482975497135286825679413684721359759364821213598764948256137571843692362917548
009280003080903470200100800900370000040000050560009201003001006020400095851006300,679284513185963472234157869912375648348612957567849231493521786726438195851796324
800970010037020000050304900200100509406002000000060802003500200049030075060007180,824975316937621458651384927278143569496852731315769842783516294149238675562497183
050204003607800092300009800001300400000075000720086010039000027000601500860920300,958214763647853192312769854581392476496175238723486915139548627274631589865927341
000063700245000600300900401000091300904000028000850000103080200086500090420107060,891463752245718639367925481578291346914376528632854917153689274786542193429137865
072000060000300401600900830000105093205096000400008700867020004009400605503001072,372814569958367421614952837786145293235796148491238756867529314129473685543681972
040010000760049200203600950000963700800000000005000631400800190087004060000275300,549312876768549213213687954124963785836751429975428631452836197387194562691275348
250000314030407020080000006400013000000509608670000900700805400009020003840061705,257986314136457829984132576498613257321579648675248931713895462569724183842361795
006300007002100984050024001040080060007000000305407008098570200060019305000002010,416398527732156984859724631941285763687931452325467198198573246264819375573642819
